,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2019-08-09,Fri,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,Y,LW,73,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Liverpool,Southampton,N,LW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2019-08-31,Sat,Matchweek 4,Away,W 3–0,Liverpool,Burnley,N,LW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,LW,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,N,LW,27,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,N,LW,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
8,2019-10-20,Sun,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,"LW,RW",59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2019-10-27,Sun,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,N,LW,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,N,LW,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
