,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,Y,DM,75,0,0,0,0,0,0,2,1,63,1,2,1,0.0,0.0,0.0,3,0,48,54,88.9,8,38,0,0,0,3,0,0,0,0,0,0,0,0,0,0,784,194,21,95.5,20,21,95.2,5,8,62.5,0.0,1,4,1,0
1,2019-08-23,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,87,5,1,0,0.0,0.0,0.0,2,0,67,77,87.0,8,54,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1193,295,27,90.0,27,31,87.1,10,12,83.3,0.0,0,7,1,0
3,2019-09-15,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,DM,90,0,0,0,0,0,0,1,0,70,3,2,3,0.0,0.0,0.0,0,0,52,60,86.7,11,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,834,279,22,95.7,21,22,95.5,4,7,57.1,0.0,0,4,1,0
4,2019-09-21,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,DM,54,0,0,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,30,34,88.2,1,31,2,1,1,2,0,0,0,0,0,0,0,0,0,0,584,217,12,92.3,10,13,76.9,5,5,100.0,0.0,0,3,0,0
5,2019-09-28,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,DM,80,0,0,0,0,0,0,1,0,39,1,2,0,0.0,0.0,0.0,2,0,28,33,84.8,4,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,479,154,12,85.7,9,11,81.8,4,4,100.0,0.0,0,4,0,0
6,2019-10-05,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,DM,83,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,3,0,44,50,88.0,4,38,0,0,0,3,0,0,0,0,0,0,0,0,0,0,688,246,24,92.3,13,16,81.3,4,5,80.0,0.0,1,2,0,0
8,2019-11-09,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,"DM,CM",90,0,0,0,0,1,0,0,0,43,2,1,1,0.0,0.0,0.0,1,0,29,35,82.9,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,167,16,94.1,10,11,90.9,3,5,60.0,0.0,1,7,0,0
9,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,DM,55,0,0,0,0,1,0,1,0,33,1,2,1,0.0,0.0,0.0,2,0,23,26,88.5,2,21,0,1,1,1,0,1,0,0,0,0,0,0,0,0,535,129,9,100.0,7,8,87.5,7,7,100.0,0.0,0,2,1,1
10,2019-12-04,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,N,CM,19,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,119,3,100.0,8,8,100.0,5,6,83.3,0.0,0,2,0,0
11,2019-12-07,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,"CM,DM",90,0,0,0,0,1,0,0,0,40,6,1,0,0.0,0.0,0.0,0,0,17,27,63.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,102,9,64.3,7,9,77.8,1,4,25.0,0.0,0,0,1,0
14,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,87,5,2,3,0.0,0.0,0.0,2,0,64,74,86.5,5,58,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1403,403,21,87.5,28,31,90.3,14,18,77.8,0.0,1,4,0,0
15,2020-02-01,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,N,"RM,CM",24,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,7,12,58.3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,60,4,66.7,3,3,100.0,0,3,0.0,0.0,0,0,1,0
16,2020-02-08,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,"CM,DM",90,0,0,0,0,1,0,0,0,66,5,4,3,0.1,0.1,0.0,0,0,37,44,84.1,5,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,710,173,14,87.5,14,17,82.4,6,6,100.0,0.0,0,5,0,0
17,2020-02-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,CM,58,0,0,0,0,0,0,1,0,25,2,1,0,0.0,0.0,0.0,0,0,19,22,86.4,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,122,7,100.0,10,10,100.0,1,3,33.3,0.0,0,1,0,0
