,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2019-08-19,Mon,Matchweek 2,Home,D 1–1,Wolves,Manchester Utd,Y,CM,90,22,29,75.9,244,53,16,21,76.2,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
3,2019-09-01,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,CM,90,16,27,59.3,184,25,11,17,64.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,CM,64,30,33,90.9,498,53,16,17,94.1,8,8,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,"CM,DM",90,32,38,84.2,485,146,15,18,83.3,14,15,93.3,1,1,100.0,0,0.0,0.0,0,3,0,0,5,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CM,90,9,14,64.3,116,42,5,6,83.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CM,90,30,41,73.2,520,127,15,20,75.0,12,17,70.6,3,3,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"CB,CM",90,44,50,88.0,857,120,16,18,88.9,17,20,85.0,10,10,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,CB,90,31,34,91.2,590,180,11,12,91.7,18,18,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,"CB,CM",90,38,41,92.7,807,249,15,17,88.2,17,17,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,2,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,CB,90,63,68,92.6,1323,258,19,19,100.0,35,39,89.7,9,9,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,CB,90,46,59,78.0,808,204,21,25,84.0,20,25,80.0,4,8,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
