,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 2–1,Arsenal,Burnley,Y,FW,70,5,4,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,N,FW,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2019-09-01,Sun,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y,FW,66,5,1,0,2,1,1,0,1,0,0,1,0,0,0,Match Report
5,2019-10-21,Mon,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,N,FW,22,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
6,2019-10-27,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,FW,90,4,3,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
7,2019-11-02,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,FW,59,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,FW,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
9,2019-11-23,Sat,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,FW,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2019-12-01,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,FW,90,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
11,2019-12-05,Thu,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,FW,76,4,2,0,0,1,0,1,0,0,0,0,0,0,0,Match Report
12,2019-12-09,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-12-15,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2019-12-21,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,N,FW,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,FW,90,8,6,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
16,2019-12-29,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,FW,81,4,2,0,1,1,0,0,1,0,0,0,1,0,0,Match Report
18,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,FW,89,3,2,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
19,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y*,FW,73,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
20,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,FW,88,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,N,FW,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
23,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,FW,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2020-06-17,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,FW,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2020-06-20,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,FW,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,N,FW,12,2,0,0,0,2,0,0,1,0,0,0,1,0,0,Match Report
28,2020-07-01,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,FW,75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
29,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,N,FW,8,2,1,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
30,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,FW,70,4,3,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
31,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,FW,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y*,FW,57,2,1,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
33,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,FW,90,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
34,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,FW,56,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
