,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,"LW,LM,FW",90,0,0,0,0,2,2,0,0,41,0,0,2,0.2,0.2,0.5,3,0,24,31,77.4,3,31,6,8,6,3,0,0,0,0,0,0,0,0,0,0,341,41,18,85.7,5,6,83.3,1,2,50.0,0.2,3,1,2,0
12,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,"LW,RW",90,0,1,0,0,2,1,0,0,58,1,0,0,0.1,0.1,0.1,6,1,29,43,67.4,7,45,10,3,1,5,0,1,0,0,1,0,0,0,0,0,451,159,15,71.4,11,13,84.6,2,4,50.0,0.1,1,5,2,0
13,2019-12-26,Thu,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,LW,90,0,1,0,0,3,1,0,0,51,0,0,0,1.1,1.1,0.1,3,1,35,41,85.4,4,36,5,2,1,3,0,0,0,0,1,0,0,0,0,0,516,93,19,82.6,11,12,91.7,2,2,100.0,0.1,3,2,2,0
14,2019-12-29,Sun,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,"LW,RW",90,1,0,0,0,2,1,0,0,46,1,0,0,0.5,0.5,0.1,3,0,28,32,87.5,0,30,2,2,2,2,0,0,0,0,0,0,0,0,0,0,376,43,19,95.0,4,5,80.0,3,4,75.0,0.1,1,2,0,0
15,2020-01-02,Thu,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,LW,77,1,0,0,0,4,3,0,0,49,0,0,0,1.2,1.2,0.1,6,1,34,39,87.2,4,40,8,7,5,5,0,0,0,0,0,0,0,1,0,0,477,119,19,95.0,12,16,75.0,2,2,100.0,0.1,1,1,3,0
16,2020-01-11,Sat,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,LW,80,0,0,0,0,2,1,0,0,51,4,0,0,0.2,0.2,0.0,1,0,33,44,75.0,4,44,10,3,3,1,0,0,0,0,0,0,0,0,0,0,504,111,18,90.0,11,14,78.6,3,6,50.0,0.2,0,3,3,1
17,2020-01-19,Sun,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,LW,82,0,0,0,0,4,1,0,0,50,1,0,0,0.5,0.5,0.1,4,0,27,34,79.4,5,38,7,4,1,4,0,0,0,0,0,0,0,0,0,0,379,115,17,94.4,9,10,90.0,0,2,0.0,0.1,2,0,1,0
18,2020-01-23,Thu,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,LW,32,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.1,1,0,20,20,100.0,1,18,2,1,0,1,0,0,0,0,0,0,0,0,0,0,205,45,15,100.0,2,2,100.0,1,1,100.0,0.0,1,0,1,1
19,2020-02-24,Mon,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,LW,89,1,0,0,0,3,1,0,0,63,2,0,1,0.9,0.9,0.0,3,0,36,48,75.0,1,53,5,7,5,1,0,1,1,0,0,0,0,0,0,0,413,98,26,78.8,8,10,80.0,0,3,0.0,0.1,0,1,0,0
20,2020-02-29,Sat,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,"LW,RW",90,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,23,30,76.7,1,31,2,4,2,0,0,0,1,0,0,0,0,0,0,0,330,84,14,73.7,7,9,77.8,1,1,100.0,0.0,0,2,0,0
21,2020-03-07,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,LW,90,1,1,0,0,3,1,0,0,67,1,1,2,0.6,0.6,0.1,4,2,39,53,73.6,6,50,9,5,3,3,0,0,0,1,1,0,0,0,0,1,509,91,18,75.0,16,19,84.2,0,1,0.0,0.1,2,3,0,0
22,2020-06-21,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,LW,90,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.2,5,0,24,31,77.4,3,31,4,3,3,2,0,1,2,0,0,0,0,0,0,0,323,88,17,94.4,4,6,66.7,2,2,100.0,0.2,2,3,1,0
23,2020-06-24,Wed,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,LW,83,1,0,0,0,1,1,0,0,53,0,0,1,0.4,0.4,0.6,5,0,40,48,83.3,4,42,2,5,3,5,0,0,0,0,0,0,0,0,0,0,658,134,19,90.5,14,20,70.0,5,5,100.0,0.6,5,3,3,1
24,2020-07-02,Thu,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,LW,84,0,0,0,0,2,0,0,0,32,1,0,1,0.3,0.3,0.1,3,0,16,24,66.7,1,25,4,1,1,2,0,0,1,0,0,0,0,0,0,0,251,20,12,85.7,2,7,28.6,2,2,100.0,0.1,1,2,1,0
25,2020-07-05,Sun,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,LW,90,1,0,0,0,2,1,0,0,49,1,0,0,0.4,0.4,0.0,1,0,34,43,79.1,8,31,3,2,1,1,0,0,0,0,0,0,0,0,0,0,554,160,18,75.0,13,14,92.9,2,3,66.7,0.1,0,5,3,0
26,2020-07-08,Wed,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,LW,30,0,0,0,0,1,0,1,0,26,0,0,0,0.1,0.1,0.1,2,0,17,19,89.5,5,24,7,4,2,2,0,0,0,0,0,0,0,0,0,0,303,119,9,100.0,6,7,85.7,2,3,66.7,0.1,1,3,3,0
27,2020-07-11,Sat,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,LW,90,0,0,0,0,4,2,0,0,53,1,0,0,0.2,0.2,0.7,8,0,37,46,80.4,12,44,6,3,3,6,0,1,0,1,0,0,0,0,0,0,687,189,14,93.3,9,13,69.2,9,10,90.0,0.3,5,4,6,0
28,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,LW,90,1,0,0,0,6,2,0,0,57,1,1,1,0.8,0.8,0.4,6,0,30,42,71.4,4,50,11,4,2,5,0,1,0,0,0,0,0,0,0,0,540,137,16,94.1,10,12,83.3,3,3,100.0,0.2,4,5,4,1
29,2020-07-22,Wed,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,LW,86,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,3,2,35,39,89.7,1,34,3,5,5,1,0,1,1,0,0,0,1,0,1,0,432,89,24,92.3,7,8,87.5,2,2,100.0,0.0,0,0,1,0
30,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,N,LW,27,1,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,2,1,13,15,86.7,3,23,1,3,0,2,0,0,0,0,1,0,0,0,0,0,218,64,7,87.5,5,5,100.0,1,2,50.0,0.1,0,2,2,0
