,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y,"WB,RB",90,0,0,0,0,1,0,0,0,56,0,1,2,0.0,0.0,0.0,0,0,34,43,79.1,2,26,1,3,0,0,0,0,0,0,0,0,0,0,0,0,480,154,17,89.5,12,13,92.3,1,4,25.0,0.0,0,2,0,0
1,2019-08-18,Sun,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,Y,WB,90,0,0,0,0,0,0,1,0,56,2,2,1,0.0,0.0,0.0,2,0,30,40,75.0,1,23,3,4,2,1,0,1,0,0,0,0,0,0,0,0,343,127,24,100.0,5,7,71.4,0,4,0.0,0.0,0,0,1,1
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,"WB,RB",90,0,1,0,0,2,1,0,0,69,3,0,2,0.1,0.1,0.1,2,1,43,52,82.7,6,30,7,1,0,2,0,0,0,0,1,0,0,0,0,0,525,207,24,96.0,11,15,73.3,1,3,33.3,0.1,1,2,3,2
3,2019-08-31,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,"WB,RB",90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,24,34,70.6,3,24,3,0,0,1,0,0,0,0,0,0,0,0,0,0,356,113,15,88.2,6,11,54.5,2,4,50.0,0.0,0,1,1,1
4,2019-09-14,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"WB,RB",90,0,0,0,0,0,0,0,0,65,5,2,0,0.0,0.0,0.1,4,0,34,48,70.8,5,24,0,1,0,2,2,0,0,0,0,0,0,0,0,0,471,214,22,84.6,11,12,91.7,1,5,20.0,0.1,2,2,2,1
5,2019-09-21,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,"WB,RB",90,0,0,0,0,0,0,1,0,36,0,0,1,0.0,0.0,0.0,0,0,16,22,72.7,0,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,170,67,13,86.7,3,3,100.0,0,3,0.0,0.0,0,1,0,0
6,2019-09-28,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,"WB,RB",90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,2,0,17,27,63.0,2,12,2,2,2,2,0,0,0,0,0,0,0,0,0,0,274,82,10,90.9,3,8,37.5,3,6,50.0,0.1,1,1,1,1
7,2019-10-05,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.0,2,0,54,64,84.4,5,32,3,1,1,2,0,0,0,0,0,0,0,0,0,0,757,260,29,96.7,22,25,88.0,1,5,20.0,0.1,0,5,1,1
8,2019-10-21,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,"WB,RB",90,0,0,0,0,1,0,0,0,34,4,3,0,0.0,0.0,0.0,1,0,18,21,85.7,4,16,3,0,0,1,0,0,0,0,0,0,0,0,0,0,238,105,11,100.0,7,8,87.5,0,2,0.0,0.1,0,1,2,1
9,2019-10-26,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,2,0,1,0,35,0,0,3,0.1,0.1,0.0,0,0,16,23,69.6,2,18,1,2,1,0,0,0,0,0,0,0,0,0,0,0,214,39,10,83.3,6,7,85.7,0,3,0.0,0.0,0,0,0,0
10,2019-11-02,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,WB,90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,2,0,36,48,75.0,3,29,7,2,2,2,0,0,0,0,0,0,0,0,0,0,544,220,22,88.0,9,14,64.3,3,4,75.0,0.1,0,4,2,2
11,2019-11-09,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,WB,90,1,0,0,0,1,1,0,0,60,2,0,0,0.0,0.0,0.0,4,0,33,46,71.7,2,25,4,5,2,2,0,1,1,0,0,0,0,0,0,0,326,183,26,83.9,4,6,66.7,1,5,20.0,0.0,0,1,1,1
12,2019-11-24,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,"WB,RB",90,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,1,0,29,42,69.0,4,30,1,2,1,0,1,0,0,0,0,0,0,0,0,0,336,128,20,90.9,7,10,70.0,0,4,0.0,0.0,0,0,0,0
13,2019-12-01,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,WB,90,0,1,0,0,0,0,1,0,46,0,1,1,0.0,0.0,0.3,2,1,25,36,69.4,2,21,3,2,0,2,0,0,0,0,1,0,0,0,0,0,403,204,10,100.0,12,17,70.6,2,5,40.0,0.1,2,3,2,2
14,2019-12-05,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,"WB,RB",90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.1,5,0,47,58,81.0,0,39,2,3,2,4,0,1,0,0,0,0,0,0,0,0,632,105,34,91.9,10,13,76.9,3,8,37.5,0.1,2,1,2,2
15,2019-12-08,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,"WB,RB",90,1,1,0,0,1,1,0,0,54,1,0,1,0.0,0.0,0.1,2,2,30,45,66.7,1,24,5,2,2,1,0,1,0,0,1,0,1,0,0,0,400,197,21,91.3,7,14,50.0,1,6,16.7,0.2,1,2,1,1
16,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,"WB,RB",90,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.0,2,0,49,69,71.0,9,40,6,1,1,2,0,0,0,0,0,0,0,0,0,0,715,232,32,94.1,14,21,66.7,2,8,25.0,0.0,0,3,3,0
17,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,WB,90,0,0,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.0,1,0,14,20,70.0,3,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,153,64,11,91.7,2,3,66.7,0,1,0.0,0.0,1,1,1,0
18,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,4,1,38,50,76.0,3,24,4,0,0,1,1,0,2,0,0,0,0,0,1,0,600,145,22,88.0,11,12,91.7,4,6,66.7,0.0,1,3,0,0
19,2019-12-29,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,40,1,3,0,0.0,0.0,0.0,1,0,20,29,69.0,0,23,2,4,1,1,0,0,0,0,0,0,0,0,0,0,282,44,13,92.9,7,9,77.8,0,4,0.0,0.0,0,1,0,0
20,2020-01-02,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,17,26,65.4,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,225,98,12,85.7,5,8,62.5,0,1,0.0,0.0,0,2,0,0
21,2020-01-10,Fri,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,1,0,0,0,55,4,1,1,0.1,0.1,0.1,3,0,32,45,71.1,0,23,1,1,1,3,0,0,0,0,0,0,0,0,0,0,391,161,21,84.0,6,10,60.0,2,3,66.7,0.1,1,0,2,2
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,"WB,RB",90,0,0,0,0,0,0,1,0,49,2,4,2,0.0,0.0,0.0,2,0,29,36,80.6,3,18,2,2,2,1,0,0,1,0,0,0,0,0,0,0,429,181,19,100.0,9,11,81.8,1,3,33.3,0.0,0,3,0,0
23,2020-01-21,Tue,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,"WB,RB",90,0,0,0,0,0,0,0,0,44,4,2,1,0.0,0.0,0.0,1,0,22,34,64.7,2,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,372,149,13,81.3,6,7,85.7,3,4,75.0,0.0,1,2,2,1
24,2020-02-01,Sat,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,WB,90,0,0,0,0,0,0,1,0,39,1,2,0,0.0,0.0,0.0,3,0,15,25,60.0,0,18,1,4,4,1,0,1,1,0,0,0,0,0,0,0,181,64,12,80.0,3,3,100.0,0,5,0.0,0.0,0,1,0,0
25,2020-02-09,Sun,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,WB,90,0,0,0,0,0,0,0,0,53,3,0,1,0.0,0.0,0.0,0,0,32,42,76.2,1,19,2,1,1,0,0,0,0,0,0,0,0,0,0,0,489,97,17,94.4,13,15,86.7,1,2,50.0,0.0,0,1,1,1
