,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,D 0–0,Leicester City,Wolves,Y,"LM,CM",90.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Away,D 1–1,Leicester City,Chelsea,Y,LM,90.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,"LW,CM,AM",90.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,Y,"CM,LM",85.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,"LM,CM",90.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,"CM,AM",90.0,9.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,"LM,AM",85.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,CM,72.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2019-10-25,Fri,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CM,90.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2019-11-03,Sun,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,"CM,AM",89.0,11.0,1.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,"CM,LM",90.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,"CM,LM",90.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
