,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
5,2019-09-28,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,CM,13,0,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,0,0,2,6,33.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,1,50.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
6,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"CB,CM,DM",90,0,0,0,0,0,0,1,0,64,4,1,1,0.0,0.0,0.0,1,0,37,51,72.5,1,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,723,182,10,76.9,24,29,82.8,3,6,50.0,0.0,1,1,0,0
10,2019-11-09,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,90,0,1,0,0.0,0.0,0.0,0,0,61,81,75.3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,326,14,70.0,33,41,80.5,14,18,77.8,0.0,0,3,0,0
11,2019-11-23,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,72,1,1,1,0.1,0.1,0.0,1,0,48,62,77.4,3,35,2,0,0,1,0,0,0,0,0,0,0,0,0,0,704,174,25,89.3,17,23,73.9,2,4,50.0,0.0,1,6,0,0
12,2019-11-30,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,"DM,CM",90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,1,0,27,37,73.0,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,405,79,15,88.2,12,17,70.6,0,3,0.0,0.0,1,5,0,0
14,2019-12-07,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,"DM,CM",90,0,0,0,0,0,0,1,0,69,3,2,1,0.0,0.0,0.0,2,1,45,57,78.9,3,33,0,0,0,2,0,0,0,0,1,0,0,0,0,0,664,161,33,91.7,8,10,80.0,4,7,57.1,0.0,1,3,0,0
15,2019-12-15,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,"DM,CM",90,0,1,0,0,1,0,1,0,72,0,0,2,0.4,0.4,0.1,1,0,45,60,75.0,5,34,0,1,1,1,0,0,0,0,0,0,0,0,0,0,678,176,20,80.0,17,21,81.0,3,8,37.5,0.1,1,4,1,0
16,2019-12-22,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,CM,45,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,18,23,78.3,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,70,10,76.9,3,3,100.0,3,4,75.0,0.0,0,1,0,0
20,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,N,"CB,DM",35,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,16,19,84.2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,83,7,77.8,8,8,100.0,0,1,0.0,0.0,0,1,0,0
21,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,DM,59,0,1,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.1,1,0,25,36,69.4,3,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,364,190,11,78.6,11,14,78.6,1,4,25.0,0.2,1,4,0,0
23,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"CB,LB",90,0,0,0,0,0,0,0,0,84,6,1,0,0.0,0.0,0.0,0,0,63,70,90.0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,407,25,96.2,36,37,97.3,2,7,28.6,0.0,0,1,0,0
24,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,"DM,CB",90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,41,58,70.7,2,39,0,1,1,1,0,0,0,0,0,0,0,0,0,0,813,297,18,72.0,19,23,82.6,4,9,44.4,0.0,0,5,0,0
25,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,0,0,26,32,81.3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,191,7,100.0,15,18,83.3,4,7,57.1,0.0,0,0,0,0
26,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,CB,90,0,0,0,0,2,0,0,0,99,0,2,1,0.1,0.1,0.0,1,0,76,89,85.4,5,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1456,499,25,83.3,43,47,91.5,7,9,77.8,0.0,0,5,0,0
27,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,118,2,4,0,0.0,0.0,0.1,1,0,90,106,84.9,2,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2116,724,12,85.7,65,70,92.9,13,18,72.2,0.0,1,4,1,0
28,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,67,0,2,0,0.1,0.1,0.0,1,0,48,58,82.8,1,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1043,418,10,100.0,31,32,96.9,7,14,50.0,0.0,0,2,0,0
29,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,78,0,2,0,0.0,0.0,0.0,0,0,62,69,89.9,5,60,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1238,537,26,96.3,29,30,96.7,7,12,58.3,0.0,0,5,0,0
