,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-09,Fri,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,Y,LW,73,1,0,0,0,1,1,0,0,31,3,1,0,0.2,0.2,0.1,3,0,12,22,54.5,2,20,6,1,0,3,0,0,0,0,0,0,0,0,0,0,162,24,5,62.5,4,7,57.1,1,4,25.0,0.1,2,0,3,1
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Liverpool,Southampton,N,LW,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4,1,50.0,1,2,50.0,1,2,50.0,0.0,0,1,0,0
3,2019-09-14,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,LW,36,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,4,80.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
4,2019-09-28,Sat,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,N,LW,27,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,2,0,9,13,69.2,1,13,3,1,1,1,0,1,0,0,0,0,0,0,0,0,174,16,4,80.0,2,3,66.7,3,3,100.0,0.0,1,0,1,0
5,2019-10-20,Sun,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,"LW,RW",59,0,0,0,0,1,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,15,21,71.4,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,152,39,10,90.9,3,4,75.0,0,3,0.0,0.0,0,0,0,0
7,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,N,LW,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,77,25,3,60.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
9,2020-01-29,Wed,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,LW,68,0,0,0,0,1,1,0,0,26,1,0,0,0.1,0.1,0.0,2,1,11,16,68.8,2,19,2,2,0,0,0,0,2,0,0,0,0,0,1,0,156,12,7,77.8,1,3,33.3,1,1,100.0,0.0,0,0,0,0
13,2020-02-29,Sat,Matchweek 28,Away,L 0–3,Liverpool,Watford,N,LW,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,0,12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,137,25,8,88.9,1,2,50.0,1,2,50.0,0.0,1,0,1,1
14,2020-06-21,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,FW,26,0,0,0,0,0,0,1,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,132,6,4,100.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0
16,2020-07-05,Sun,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,FW,59,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,13,21,61.9,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,183,33,8,72.7,5,7,71.4,0,1,0.0,0.0,0,0,2,0
19,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,FW,63,1,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,1,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,184,13,10,76.9,5,7,71.4,0,1,0.0,0.0,0,0,0,0
