,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-09-01,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,80,4,2,0,0.0,0.0,0.0,0,0,54,62,87.1,7,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,245,22,95.7,21,26,80.8,9,10,90.0,0.0,0,5,0,0
1,2019-09-15,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,DM,90,0,0,0,0,0,0,1,0,66,5,0,0,0.0,0.0,0.0,2,0,50,61,82.0,5,40,0,1,1,2,0,0,0,0,0,0,0,0,0,0,899,325,17,89.5,25,28,89.3,5,9,55.6,0.0,1,4,0,0
2,2019-09-21,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,85,3,0,1,0.0,0.0,0.0,2,0,67,74,90.5,18,60,7,1,1,2,0,0,0,0,0,0,0,0,0,0,1234,361,29,93.5,28,30,93.3,9,12,75.0,0.2,1,10,3,0
3,2019-09-28,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.0,1,0,43,47,91.5,3,32,0,2,2,1,0,0,0,0,0,0,0,0,0,0,804,196,20,95.2,19,19,100.0,4,5,80.0,0.0,0,2,1,1
4,2019-10-05,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,70,1,1,3,0.0,0.0,0.1,3,0,49,61,80.3,7,44,2,2,1,3,0,0,0,0,0,0,0,0,0,0,835,204,20,90.9,11,13,84.6,11,16,68.8,0.0,1,5,1,0
5,2019-10-26,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,N,DM,19,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,1,1,13,14,92.9,3,7,0,2,0,1,0,0,0,0,1,0,0,0,0,0,220,62,7,100.0,5,5,100.0,1,2,50.0,0.0,0,1,0,0
6,2019-11-03,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,58,3,1,1,0.0,0.0,0.0,0,0,40,47,85.1,8,31,0,3,3,0,0,0,0,0,0,0,0,0,0,0,761,175,18,94.7,14,14,100.0,7,12,58.3,0.0,0,5,0,0
7,2019-12-21,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,CM,71,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.0,1,0,34,38,89.5,8,25,2,3,2,1,0,0,0,0,0,0,0,0,0,0,633,208,14,93.3,16,17,94.1,4,5,80.0,0.0,0,3,1,1
8,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,70,0,0,0,0.0,0.0,0.1,5,0,56,64,87.5,6,49,2,1,1,4,0,0,0,0,0,0,0,0,0,0,991,222,21,91.3,25,27,92.6,5,8,62.5,0.1,2,6,1,1
9,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,CM,30,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,67,8,88.9,8,9,88.9,0,1,0.0,0.0,0,0,0,0
10,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,1,0,42,1,0,2,0.0,0.0,0.0,1,0,29,36,80.6,1,23,0,2,2,1,0,0,0,0,0,0,0,0,0,0,444,57,14,93.3,10,10,100.0,2,6,33.3,0.0,0,1,0,0
11,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,74,1,1,0,0.0,0.0,0.0,4,0,58,68,85.3,8,49,2,3,2,4,0,0,0,0,0,0,0,0,0,0,1003,389,30,93.8,19,23,82.6,7,11,63.6,0.1,0,8,3,0
12,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,95,0,2,2,0.0,0.0,0.0,3,1,76,88,86.4,5,74,0,2,2,3,0,0,0,0,1,0,0,0,0,0,1362,267,38,97.4,27,32,84.4,10,15,66.7,0.0,0,4,0,0
13,2020-02-01,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,CM,70,0,0,0,0,0,0,2,1,64,1,0,2,0.0,0.0,0.1,1,0,47,56,83.9,7,43,1,4,4,1,0,0,0,0,0,0,0,0,0,0,868,237,16,84.2,29,30,96.7,2,5,40.0,0.2,1,0,3,2
14,2020-02-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,CM,81,0,0,0,0,1,0,0,0,56,3,2,0,0.0,0.0,0.1,1,0,48,52,92.3,8,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,914,347,24,100.0,17,17,100.0,7,9,77.8,0.0,1,7,1,0
