,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-09-14,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,N,"DM,AM",24,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,2,0,6,7,85.7,1,7,1,2,1,Match Report
1,2019-09-22,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,N,DM,20,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,21,26,80.8,4,14,0,0,0,Match Report
2,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,N,AM,17,0,0,0,0,1,0,0,0,17,1,1,0,0.0,0.0,0.0,1,0,12,14,85.7,1,5,0,0,0,Match Report
3,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,1,0,104,1,2,1,0.0,0.0,0.0,0,0,85,96,88.5,6,68,2,0,0,Match Report
4,2019-10-20,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CM,90,0,0,0,0,2,0,0,0,36,2,1,2,0.1,0.1,0.0,0,0,21,23,91.3,0,19,1,0,0,Match Report
5,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,"DM,LM",90,0,0,0,0,3,1,0,0,64,8,0,1,0.1,0.0,0.0,2,0,40,45,88.9,4,27,1,3,1,Match Report
6,2019-11-02,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,DM,90,0,0,0,0,4,1,1,0,83,3,2,7,0.2,0.2,0.3,5,0,56,64,87.5,8,43,1,3,3,Match Report
7,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,58,2,0,1,0.1,0.1,0.0,5,1,36,48,75.0,6,30,1,2,2,Match Report
8,2019-11-24,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,93,1,3,0,0.0,0.0,0.0,2,0,68,82,82.9,5,50,0,1,1,Match Report
9,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,3,1,1,0,84,2,3,0,0.1,0.1,0.2,6,0,59,68,86.8,8,45,1,2,1,Match Report
10,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,"DM,CM",90,0,0,0,0,1,0,0,0,80,2,3,2,0.0,0.0,0.0,5,0,52,65,80.0,5,38,1,4,2,Match Report
11,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.2,2,0,24,35,68.6,4,19,0,3,3,Match Report
12,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,"DM,CM",90,0,0,0,0,2,0,0,0,110,1,1,2,0.1,0.1,0.1,8,0,78,94,83.0,13,68,1,5,4,Match Report
13,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,"DM,CM",90,0,0,0,0,0,0,0,0,105,3,1,1,0.0,0.0,0.2,5,0,78,91,85.7,6,57,0,4,3,Match Report
14,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,2,1,0,0,134,0,1,1,0.1,0.1,0.1,7,0,117,130,90.0,12,80,1,1,0,Match Report
15,2019-12-28,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,2,0,1,0,72,1,0,0,0.1,0.1,0.0,1,0,54,61,88.5,10,38,2,3,3,Match Report
16,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,DM,90,0,0,0,0,3,1,0,0,102,3,2,2,0.1,0.1,0.1,3,0,75,88,85.2,9,59,1,4,4,Match Report
17,2020-01-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,112,3,2,6,0.0,0.0,0.0,2,1,81,95,85.3,8,45,1,3,1,Match Report
18,2020-01-19,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,"CM,DM",90,0,0,0,0,2,1,0,0,89,3,4,0,0.1,0.1,0.1,4,0,61,76,80.3,3,56,2,4,3,Match Report
19,2020-01-22,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,4,1,0,0,108,3,2,1,0.1,0.1,0.1,6,0,87,94,92.6,6,65,2,0,0,Match Report
20,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"DM,CM",90,0,0,0,0,1,0,0,0,99,1,0,1,0.0,0.0,0.1,4,0,79,87,90.8,8,66,1,1,0,Match Report
21,2020-02-17,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,1,0,77,3,2,6,0.1,0.1,0.3,6,1,46,62,74.2,5,42,1,1,1,Match Report
22,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,DM,78,0,0,0,0,1,0,0,0,80,6,2,1,0.1,0.1,0.1,5,0,57,68,83.8,7,42,2,0,0,Match Report
23,2020-03-01,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,"LM,DM",90,0,0,0,0,1,0,1,0,61,1,0,2,0.0,0.0,0.1,2,0,38,51,74.5,6,38,1,3,3,Match Report
24,2020-03-08,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,51,2,2,4,0.0,0.0,0.0,2,0,28,38,73.7,4,32,2,2,2,Match Report
25,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,DM,62,0,0,0,0,1,1,0,0,59,3,1,1,0.0,0.0,0.0,1,0,45,49,91.8,5,36,0,0,0,Match Report
26,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
