,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-17,Sat,Matchweek 2,Away,L 0–1,Watford,Everton,Y,AM,66,0,0,0,0,0,0,0,0,32,2,1,3,0.0,0.0,0.0,2,0,13,20,65.0,2,18,0,2,1,2,0,0,0,0,0,0,0,0,0,0,184,31,6,60.0,5,6,83.3,1,2,50.0,0.1,0,0,3,1
1,2019-08-24,Sat,Matchweek 3,Home,L 1–3,Watford,West Ham,Y,RM,73,0,1,0,0,2,0,0,0,47,3,1,5,0.8,0.8,0.2,5,1,26,32,81.3,5,33,5,1,1,5,0,0,0,0,1,0,0,0,0,0,337,90,14,93.3,9,12,75.0,0,1,0.0,0.1,3,2,3,0
2,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,AM,70,1,0,0,0,1,1,0,0,50,3,1,3,0.4,0.4,0.1,3,0,19,32,59.4,3,30,3,5,4,3,0,0,0,0,0,0,0,0,0,0,211,91,13,86.7,3,6,50.0,0,2,0.0,0.2,1,0,2,0
4,2019-11-08,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CM,90,0,0,0,0,1,0,1,0,50,4,3,3,0.0,0.0,0.4,4,1,27,32,84.4,1,27,2,1,1,4,0,0,0,0,1,0,0,0,0,0,329,109,18,90.0,4,5,80.0,2,2,100.0,0.2,3,0,0,0
5,2019-11-23,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,CM,66,0,0,0,0,1,0,0,0,34,1,0,0,0.1,0.1,0.0,4,0,20,25,80.0,5,18,1,0,0,2,0,0,1,1,0,0,0,0,0,0,222,88,14,87.5,4,6,66.7,0,1,0.0,0.0,0,2,1,0
6,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,CM,73,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,1,0,15,22,68.2,2,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,200,78,8,72.7,4,6,66.7,1,1,100.0,0.0,0,3,0,0
7,2019-12-04,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,LM,82,0,0,0,0,1,0,0,0,23,2,2,0,0.1,0.1,0.0,1,0,12,16,75.0,1,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,188,72,7,100.0,4,8,50.0,1,1,100.0,0.0,0,0,0,0
9,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,DM,90,0,0,0,0,1,0,1,0,57,3,2,7,0.0,0.0,0.0,0,0,31,39,79.5,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,184,20,83.3,6,9,66.7,2,3,66.7,0.0,0,7,0,0
10,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,56,6,0,1,0.0,0.0,0.0,2,1,28,42,66.7,3,21,0,0,0,1,1,0,0,0,0,1,0,0,0,0,344,133,18,85.7,8,11,72.7,0,7,0.0,0.1,1,2,0,0
11,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,30,38,78.9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,131,18,85.7,10,13,76.9,1,3,33.3,0.0,0,5,1,0
12,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,DM,45,0,0,0,0,2,0,0,0,39,2,1,0,0.1,0.1,0.0,1,0,28,34,82.4,3,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,394,96,16,88.9,9,9,100.0,1,5,20.0,0.0,0,1,0,0
14,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,DM,90,0,0,0,0,1,0,1,0,48,3,1,1,0.0,0.0,0.0,3,0,22,32,68.8,3,12,0,0,0,1,2,0,0,0,0,0,0,0,0,0,287,100,15,78.9,7,10,70.0,0,2,0.0,0.1,1,1,0,0
15,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,59,4,4,4,0.0,0.0,0.1,2,0,36,46,78.3,5,27,1,3,3,1,1,0,0,0,0,0,0,0,0,0,441,211,23,88.5,9,11,81.8,1,5,20.0,0.1,2,6,2,0
16,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,44,2,1,1,0.1,0.1,0.0,3,1,22,34,64.7,0,16,2,3,2,1,0,1,1,0,1,0,0,0,0,0,365,130,12,75.0,5,7,71.4,3,3,100.0,0.0,0,0,1,1
17,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,DM,83,0,0,0,0,2,0,0,0,63,3,1,1,0.1,0.1,0.0,0,0,39,52,75.0,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,498,128,20,87.0,13,16,81.3,1,3,33.3,0.0,0,3,1,0
18,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,51,4,2,3,0.0,0.0,0.2,2,0,25,33,75.8,5,21,1,2,1,0,2,0,0,0,0,0,0,0,0,0,396,181,13,86.7,9,10,90.0,2,4,50.0,0.2,2,0,1,0
19,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CM,82,0,0,0,0,2,0,0,0,37,4,0,0,0.1,0.1,0.0,1,0,17,27,63.0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,206,44,14,82.4,2,5,40.0,1,5,20.0,0.0,1,2,0,0
20,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,"LW,DM",90,0,0,0,0,0,0,0,0,49,7,4,1,0.0,0.0,0.1,2,0,21,30,70.0,1,15,1,1,1,0,1,0,1,0,0,0,0,0,0,0,288,78,12,92.3,6,6,100.0,1,6,16.7,0.2,1,3,1,0
21,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,DM,58,0,0,0,0,0,0,1,0,44,2,0,0,0.0,0.0,0.2,4,1,28,37,75.7,6,21,2,3,2,2,2,0,0,0,1,0,0,0,0,0,466,249,14,93.3,10,14,71.4,3,5,60.0,0.2,2,6,1,0
22,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,"DM,LW",90,0,0,0,0,1,1,1,0,54,2,1,3,0.1,0.1,0.4,3,0,33,43,76.7,6,34,7,0,0,1,2,0,0,0,0,0,0,0,0,0,505,162,22,91.7,9,11,81.8,2,7,28.6,0.2,3,3,1,0
23,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,DM,90,0,0,0,0,1,0,1,0,68,3,2,1,0.0,0.0,0.1,4,0,47,59,79.7,13,49,3,2,1,3,1,0,0,0,0,0,0,0,0,0,806,410,21,87.5,22,26,84.6,4,6,66.7,0.2,2,10,3,0
24,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,DM,80,0,0,0,0,0,0,1,0,49,0,0,1,0.0,0.0,0.1,3,0,34,41,82.9,5,28,0,2,1,0,2,0,1,0,0,0,0,0,0,0,595,248,17,100.0,10,11,90.9,6,10,60.0,0.3,1,7,1,0
