,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y*,"CM,RM",90,33,51,64.7,571,222,15,22,68.2,15,21,71.4,3,7,42.9,0,0.0,0.2,0,3,0,0,2,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CM,90,16,34,47.1,279,119,7,13,53.8,6,10,60.0,2,7,28.6,0,0.5,0.4,2,1,0,0,1,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"AM,WB",90,31,43,72.1,638,196,14,17,82.4,12,13,92.3,5,10,50.0,0,0.1,0.2,1,2,0,0,2,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,"AM,RM,CM",90,25,35,71.4,432,168,13,14,92.9,7,11,63.6,4,7,57.1,0,0.0,0.1,1,2,1,0,4,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,"WB,AM",90,29,46,63.0,544,158,11,12,91.7,14,21,66.7,3,12,25.0,0,0.3,0.2,2,1,2,1,2,Match Report
5,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"LM,AM,WB",90,39,48,81.3,585,176,21,23,91.3,14,16,87.5,2,6,33.3,0,0.1,0.2,3,2,1,0,2,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"WB,CM,RB",90,45,55,81.8,775,195,20,23,87.0,20,21,95.2,3,8,37.5,0,0.1,0.1,1,5,1,0,5,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,RM,90,19,29,65.5,296,123,9,11,81.8,10,12,83.3,0,3,0.0,0,0.2,0.2,2,2,1,0,2,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,"AM,CM,WB",90,23,30,76.7,356,120,13,16,81.3,7,7,100.0,2,4,50.0,0,0.3,0.2,3,1,0,0,3,Match Report
9,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,"CM,RM,WB",90,22,31,71.0,255,73,16,17,94.1,3,7,42.9,1,5,20.0,0,0.0,0.1,0,3,0,0,2,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,13,22,59.1,190,28,9,10,90.0,4,5,80.0,0,6,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y*,CM,90,30,39,76.9,516,133,10,12,83.3,17,18,94.4,1,7,14.3,0,0.0,0.1,2,2,1,1,2,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,CM,90,38,54,70.4,655,268,19,21,90.5,14,20,70.0,4,9,44.4,0,0.2,0.1,3,5,2,1,5,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,CM,90,56,75,74.7,1111,259,17,23,73.9,32,36,88.9,7,14,50.0,0,0.0,0.2,0,4,1,0,2,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,"CM,RM",90,40,62,64.5,715,271,12,14,85.7,21,27,77.8,4,13,30.8,1,0.7,0.5,2,3,1,0,4,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,CM,90,46,67,68.7,881,260,16,18,88.9,24,30,80.0,6,18,33.3,0,0.5,0.4,3,6,0,0,5,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,"CM,RM,WB",90,45,61,73.8,785,182,23,24,95.8,15,20,75.0,5,12,41.7,0,0.0,0.1,0,4,2,1,4,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,"CM,RM",90,36,48,75.0,772,185,13,15,86.7,15,17,88.2,7,14,50.0,1,0.1,0.1,1,4,0,0,7,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,"CM,RM",90,32,41,78.0,533,247,14,17,82.4,13,16,81.3,4,7,57.1,0,0.1,0.0,1,1,0,0,3,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,CM,90,58,79,73.4,1141,259,21,22,95.5,26,32,81.3,11,23,47.8,0,0.7,0.5,4,8,0,0,5,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,"CM,RM",90,31,54,57.4,539,254,13,20,65.0,14,21,66.7,4,10,40.0,0,0.3,0.2,2,3,1,0,7,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,"CM,RM",90,27,46,58.7,438,158,11,15,73.3,12,17,70.6,3,11,27.3,0,0.0,0.0,0,3,0,0,8,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,CM,90,41,54,75.9,658,191,20,22,90.9,16,19,84.2,3,8,37.5,0,0.1,0.1,2,5,1,1,7,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,"RB,CM",90,33,56,58.9,607,226,15,24,62.5,12,21,57.1,5,9,55.6,0,0.1,0.1,1,2,1,1,1,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,RB,90,36,58,62.1,687,360,13,19,68.4,18,23,78.3,3,13,23.1,0,0.2,0.1,4,4,1,0,4,Match Report
25,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,"DM,CM",90,60,70,85.7,1082,306,23,25,92.0,30,32,93.8,5,9,55.6,0,0.0,0.0,1,6,1,0,9,Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,RB,90,33,49,67.3,557,330,15,17,88.2,15,20,75.0,2,10,20.0,0,0.1,0.0,1,4,0,0,6,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,"RB,WB",90,50,72,69.4,826,234,25,29,86.2,19,23,82.6,4,16,25.0,1,0.4,0.2,3,2,3,0,7,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,CM,90,31,38,81.6,517,160,14,16,87.5,16,18,88.9,1,4,25.0,0,0.0,0.0,0,5,0,0,6,Match Report
29,2020-06-19,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y*,CM,90,31,47,66.0,589,234,15,18,83.3,7,14,50.0,7,11,63.6,0,0.1,0.1,2,4,1,0,6,Match Report
30,2020-06-25,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y*,CM,90,38,49,77.6,671,135,16,18,88.9,18,22,81.8,3,7,42.9,0,0.3,0.2,2,3,1,1,3,Match Report
31,2020-06-28,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y*,CM,90,50,61,82.0,698,133,31,31,100.0,18,21,85.7,1,7,14.3,0,0.4,0.0,2,5,1,0,2,Match Report
32,2020-07-05,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y*,CM,90,22,32,68.8,257,44,18,19,94.7,4,9,44.4,0,3,0.0,0,0.0,0.0,0,3,0,0,1,Match Report
33,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y*,CM,90,46,55,83.6,798,203,16,18,88.9,26,30,86.7,3,6,50.0,0,0.1,0.1,2,6,2,1,6,Match Report
34,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y*,CM,90,49,62,79.0,681,196,26,29,89.7,15,18,83.3,2,8,25.0,0,0.1,0.1,1,3,1,0,5,Match Report
35,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y*,CM,90,70,84,83.3,1373,393,28,29,96.6,29,33,87.9,11,20,55.0,0,0.5,0.4,4,14,1,0,9,Match Report
36,2020-07-19,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y*,CM,90,40,52,76.9,678,275,16,18,88.9,18,20,90.0,5,12,41.7,0,0.2,0.3,2,4,3,0,9,Match Report
