,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2019-09-15,Sun,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y,AM,70,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,4,1,38,45,84.4,5,32,0,3,3,3,0,1,0,0,1,0,0,0,0,0,590,131,21,91.3,8,9,88.9,5,5,100.0,0.0,1,3,1,0
3,2019-11-02,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,AM,90,0,0,0,0,0,0,0,0,106,0,0,1,0.0,0.0,0.1,7,0,87,100,87.0,12,61,4,1,1,5,2,0,0,0,0,0,0,0,0,0,1270,380,49,94.2,26,29,89.7,5,8,62.5,0.1,3,7,1,0
4,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,AM,90,0,0,0,0,0,0,0,0,52,2,0,1,0.0,0.0,0.1,1,0,38,44,86.4,7,29,3,2,1,1,0,0,0,0,0,0,0,0,0,0,523,136,22,100.0,13,15,86.7,1,4,25.0,0.1,1,4,3,0
5,2019-11-23,Sat,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,AM,90,0,0,0,0,1,1,0,0,61,2,0,0,0.1,0.1,0.3,8,0,38,56,67.9,7,36,0,3,3,3,4,0,0,0,0,0,0,0,0,0,618,215,21,91.3,14,21,66.7,3,7,42.9,0.3,4,2,1,0
6,2019-12-01,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,"LW,AM",88,0,0,0,0,2,1,0,0,63,2,0,0,0.2,0.2,0.2,7,0,43,55,78.2,4,23,2,0,0,3,4,0,0,0,0,0,0,0,0,0,616,235,26,92.9,11,13,84.6,4,11,36.4,0.3,4,2,1,0
7,2019-12-05,Thu,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,"AM,LW",90,0,1,0,0,1,0,0,0,62,0,1,0,0.1,0.1,0.1,2,1,38,54,70.4,3,30,1,0,0,0,2,0,0,0,0,1,0,0,0,0,530,135,19,95.0,10,12,83.3,4,13,30.8,0.1,2,1,0,0
8,2019-12-09,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,AM,90,0,0,0,0,1,0,0,0,77,0,0,0,0.4,0.4,0.1,5,2,62,71,87.3,8,51,11,2,1,5,0,0,0,0,2,0,0,0,0,0,929,214,34,94.4,21,22,95.5,4,6,66.7,0.2,2,4,2,0
9,2019-12-15,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,Y,AM,58,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,34,42,81.0,6,30,0,1,0,2,0,0,0,0,0,0,0,0,0,0,569,170,15,93.8,15,17,88.2,3,8,37.5,0.0,1,3,1,0
10,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,AM,74,0,0,0,0,1,0,0,0,52,0,1,0,0.1,0.1,0.2,9,0,37,45,82.2,9,31,3,1,0,8,1,0,0,0,0,0,0,0,0,0,577,209,20,90.9,15,17,88.2,2,4,50.0,0.4,4,3,4,0
11,2019-12-29,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,AM,75,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.1,4,0,29,35,82.9,6,24,1,1,1,1,2,0,1,0,0,0,0,0,0,0,457,114,16,94.1,8,10,80.0,3,5,60.0,0.1,2,5,0,0
12,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,"AM,FW",90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,2,0,43,51,84.3,5,34,5,2,1,2,0,0,0,0,0,0,0,0,0,0,647,125,25,96.2,14,15,93.3,3,4,75.0,0.0,1,4,1,0
13,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,AM,69,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,2,1,22,29,75.9,3,13,0,0,0,2,0,0,0,0,1,0,0,0,0,0,273,57,15,83.3,6,8,75.0,0,1,0.0,0.0,0,4,1,0
14,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,AM,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.2,6,1,46,53,86.8,8,28,2,2,2,4,2,0,0,0,1,0,0,0,0,0,660,211,29,90.6,14,17,82.4,2,2,100.0,0.1,4,2,1,0
15,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"AM,RM",54,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,30,31,96.8,2,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,504,85,14,100.0,15,15,100.0,1,2,50.0,0.0,0,1,0,0
16,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,AM,62,0,0,0,0,1,0,1,0,50,1,2,0,0.0,0.0,0.1,5,0,35,44,79.5,6,27,3,0,0,3,1,0,0,0,0,0,0,0,0,0,608,145,13,92.9,19,23,82.6,3,5,60.0,0.1,2,5,1,0
17,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,AM,89,1,0,0,0,1,1,0,0,54,1,0,0,0.5,0.5,0.2,5,0,47,50,94.0,10,37,7,2,1,4,0,1,0,0,0,0,0,0,0,0,753,203,22,95.7,20,20,100.0,4,5,80.0,0.1,4,5,2,0
18,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,AM,81,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,4,1,48,55,87.3,6,46,3,1,1,3,0,1,0,0,1,0,0,0,0,0,686,169,30,100.0,12,14,85.7,4,5,80.0,0.1,1,4,1,0
19,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,AM,88,0,1,0,0,1,0,0,0,56,0,0,0,0.1,0.1,0.6,2,1,43,53,81.1,7,32,1,1,1,2,0,0,0,0,1,0,0,0,0,0,645,154,23,88.5,16,18,88.9,3,5,60.0,0.3,1,4,4,0
