,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,DM,72,0,0,0,0,1,0,1,0,70,1,3,1,0.0,0.0,0.0,3,0,51,62,82.3,3,44,1,1,0,3,0,0,0,0,0,0,0,0,0,0,837,183,26,89.7,22,25,88.0,3,6,50.0,0.0,0,4,0,0
1,2019-08-18,Sun,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,Y,CM,70,0,0,0,0,1,0,1,0,54,2,1,2,0.0,0.0,0.0,2,0,35,46,76.1,4,30,1,2,1,2,0,0,0,0,0,0,0,0,0,0,654,184,13,81.3,16,20,80.0,5,8,62.5,0.0,0,7,0,0
2,2019-08-24,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,CM,90,0,0,0,0,1,0,1,0,71,4,3,0,0.0,0.0,0.1,7,1,55,62,88.7,12,51,1,0,0,5,0,0,0,1,1,0,0,0,0,0,954,264,31,96.9,15,16,93.8,9,11,81.8,0.1,1,12,1,0
3,2019-08-31,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,104,4,2,0,0.0,0.0,0.0,2,0,72,89,80.9,4,62,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1251,400,35,92.1,28,32,87.5,8,16,50.0,0.0,1,9,0,0
4,2019-09-14,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,CM,90,0,1,0,0,0,0,0,0,83,4,1,2,0.0,0.0,0.8,4,1,62,71,87.3,6,50,0,0,0,4,0,0,0,0,1,0,0,0,0,0,924,316,33,91.7,20,23,87.0,5,7,71.4,0.1,3,7,2,0
5,2019-09-22,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,86,1,2,0,0.0,0.0,0.0,3,0,61,74,82.4,7,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1225,403,30,96.8,17,23,73.9,14,18,77.8,0.0,1,7,0,0
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,CM,90,1,0,1,1,1,0,0,0,80,2,4,2,0.8,0.0,0.4,4,0,62,69,89.9,5,44,1,0,0,4,0,0,0,0,0,0,0,0,0,0,942,235,28,93.3,25,28,89.3,4,5,80.0,0.2,3,6,1,0
7,2019-10-06,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,CM,90,0,0,0,0,0,0,1,0,78,2,2,2,0.0,0.0,0.0,3,3,61,70,87.1,6,54,0,1,1,2,0,0,0,1,2,0,0,0,0,1,987,369,25,89.3,27,29,93.1,4,5,80.0,0.0,0,8,0,0
8,2019-10-19,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,114,5,0,0,0.0,0.0,0.1,4,0,96,104,92.3,9,75,2,2,1,4,0,0,0,0,0,0,0,0,0,0,1493,341,52,96.3,28,30,93.3,10,13,76.9,0.1,1,15,4,0
9,2019-10-26,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,103,0,2,0,0.0,0.0,0.0,1,0,93,99,93.9,3,67,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1353,392,52,98.1,29,33,87.9,5,5,100.0,0.0,0,4,0,0
10,2019-11-02,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,DM,90,0,1,0,0,0,0,1,0,134,2,3,2,0.0,0.0,0.4,3,1,117,126,92.9,6,83,1,2,2,3,0,0,0,0,1,0,0,0,0,0,1679,428,69,98.6,32,35,91.4,9,13,69.2,0.3,2,7,1,0
11,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,CM,73,0,0,0,0,0,0,1,0,84,3,0,0,0.0,0.0,0.0,2,1,73,80,91.3,8,53,1,1,1,2,0,0,0,0,1,0,0,0,0,0,983,272,47,95.9,22,24,91.7,2,3,66.7,0.0,0,11,0,0
12,2019-11-30,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y*,DM,62,0,0,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,3,0,48,57,84.2,6,39,1,1,0,3,0,0,0,0,0,0,0,0,0,0,817,225,20,90.9,21,24,87.5,5,7,71.4,0.0,0,7,2,0
14,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,CM,77,0,0,0,0,1,0,0,0,81,4,6,0,0.0,0.0,0.3,2,0,56,68,82.4,13,40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,963,314,27,79.4,23,27,85.2,5,5,100.0,0.1,1,12,3,0
15,2019-12-22,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,N,CM,23,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,30,33,90.9,3,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,525,101,13,92.9,13,15,86.7,3,3,100.0,0.0,1,4,1,0
16,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"DM,CM",90,0,0,0,0,0,0,1,0,117,3,2,3,0.0,0.0,0.0,2,0,85,104,81.7,11,68,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1411,429,41,82.0,32,38,84.2,8,11,72.7,0.1,1,10,0,0
17,2019-12-29,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,N,CM,57,1,0,0,0,1,1,1,0,64,1,6,0,0.6,0.6,0.0,1,1,48,54,88.9,6,36,1,0,0,0,0,0,1,0,0,0,0,0,1,0,785,276,29,85.3,15,16,93.8,4,4,100.0,0.0,0,11,0,0
18,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,83,2,3,2,0.0,0.0,0.0,2,0,58,72,80.6,8,54,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1008,288,25,83.3,23,29,79.3,7,9,77.8,0.0,0,3,0,0
19,2020-01-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,CM,90,1,0,1,1,0,0,0,0,57,0,1,1,0.8,0.0,0.0,0,0,44,55,80.0,5,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,700,215,24,85.7,19,21,90.5,1,4,25.0,0.0,0,3,0,0
20,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,126,0,4,1,0.0,0.0,0.0,5,0,106,117,90.6,22,85,3,0,0,4,0,0,1,0,0,0,0,0,0,0,1784,536,53,93.0,41,45,91.1,9,12,75.0,0.2,1,21,3,0
21,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,CM,90,1,0,1,1,1,0,0,0,82,4,4,1,0.9,0.1,0.5,3,0,60,69,87.0,9,40,0,1,1,3,0,0,0,0,0,0,0,0,0,0,839,229,34,91.9,22,24,91.7,2,4,50.0,0.5,2,6,3,0
