,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,"RW,RM",90,30,44,68.2,525,120,13,15,86.7,13,15,86.7,3,7,42.9,0,0.0,0.1,0,1,3,0,7,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,RW,66,34,41,82.9,629,211,17,17,100.0,10,12,83.3,6,7,85.7,0,0.6,0.5,5,3,1,1,6,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,N,CM,13,15,19,78.9,287,83,6,6,100.0,7,9,77.8,2,4,50.0,0,0.1,0.0,1,0,0,0,1,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,N,RW,17,7,12,58.3,87,6,5,6,83.3,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,RW,90,43,61,70.5,622,195,28,33,84.8,12,17,70.6,3,7,42.9,0,0.3,0.2,6,2,5,0,12,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,RW,80,45,63,71.4,702,133,27,32,84.4,13,18,72.2,4,7,57.1,0,0.6,0.3,3,1,1,0,5,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,"DM,CM,FW",90,29,43,67.4,525,174,13,16,81.3,11,13,84.6,4,9,44.4,0,0.3,0.2,2,2,0,0,3,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"RM,RW,CM",90,49,61,80.3,888,333,25,27,92.6,16,19,84.2,6,9,66.7,0,0.1,0.5,3,9,6,2,17,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,RM,90,41,53,77.4,723,180,20,24,83.3,17,17,100.0,4,10,40.0,1,0.6,0.3,5,4,1,0,9,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,LM,64,19,32,59.4,255,86,12,15,80.0,6,7,85.7,0,6,0.0,0,0.0,0.0,0,2,1,0,4,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,RM,58,31,44,70.5,614,172,16,18,88.9,10,12,83.3,5,9,55.6,0,0.1,0.1,2,1,2,1,3,Match Report
11,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,N,AM,32,18,26,69.2,306,72,13,14,92.9,1,2,50.0,4,8,50.0,1,0.2,0.3,1,0,0,0,3,Match Report
