,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-17,Sat,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-25,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,N,LB,3,8,11,72.7,120,22,5,5,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2019-09-01,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,N,LB,15,12,16,75.0,152,73,10,10,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2019-09-21,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2019-09-28,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"WB,LB",90,56,71,78.9,763,255,31,39,79.5,20,24,83.3,2,4,50.0,0,0.0,0.0,0,2,1,0,1,Match Report
7,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2019-10-27,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2019-11-03,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y*,LB,90,25,42,59.5,391,230,14,23,60.9,9,11,81.8,2,4,50.0,0,0.1,0.0,1,1,1,1,2,Match Report
10,2019-11-09,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"LB,WB",90,61,78,78.2,967,380,31,36,86.1,27,34,79.4,2,5,40.0,0,0.0,0.0,0,3,1,1,6,Match Report
11,2019-11-23,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,LB,74,40,46,87.0,584,271,25,26,96.2,14,16,87.5,1,3,33.3,0,0.0,0.1,1,6,1,1,4,Match Report
13,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,LB,90,36,46,78.3,499,207,22,22,100.0,12,16,75.0,1,5,20.0,0,0.3,0.1,1,6,0,0,2,Match Report
14,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,"LB,WB",90,31,54,57.4,409,194,23,29,79.3,7,17,41.2,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
15,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"LM,LB",89,43,63,68.3,581,180,23,25,92.0,15,29,51.7,2,4,50.0,0,0.2,0.1,2,1,2,2,2,Match Report
17,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,LB,90,45,59,76.3,711,495,19,19,100.0,20,27,74.1,3,7,42.9,0,0.0,0.0,0,4,0,0,4,Match Report
18,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,LB,90,65,80,81.3,1061,345,32,35,91.4,29,36,80.6,3,5,60.0,0,0.1,0.0,1,3,1,1,5,Match Report
19,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,LB,80,74,90,82.2,1214,366,36,37,97.3,31,36,86.1,4,12,33.3,0,0.1,0.1,1,4,0,0,3,Match Report
20,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,LB,90,52,65,80.0,916,367,22,24,91.7,23,29,79.3,5,9,55.6,0,0.0,0.0,0,7,1,0,10,Match Report
21,2020-07-09,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,LB,90,33,50,66.0,550,159,17,23,73.9,11,16,68.8,4,7,57.1,0,0.0,0.0,0,0,1,0,2,Match Report
22,2020-07-12,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,LB,90,49,59,83.1,853,358,20,22,90.9,24,29,82.8,5,7,71.4,0,0.0,0.0,1,4,0,0,4,Match Report
23,2020-07-15,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,LB,90,47,62,75.8,665,327,30,34,88.2,12,18,66.7,2,6,33.3,0,0.0,0.1,0,8,0,0,3,Match Report
24,2020-07-19,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,LB,90,21,34,61.8,355,140,10,10,100.0,8,14,57.1,3,7,42.9,0,0.0,0.0,0,1,0,0,2,Match Report
25,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,LB,90,35,52,67.3,514,194,22,26,84.6,11,20,55.0,2,2,100.0,0,0.1,0.0,1,1,1,1,2,Match Report
