,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y*,CB,90,28,49,57.1,582,198,6,13,46.2,19,27,70.4,3,9,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y*,CB,90,19,26,73.1,381,217,7,9,77.8,11,12,91.7,1,5,20.0,0,0.3,0.2,2,2,0,0,2,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y*,CB,90,20,33,60.6,448,193,6,9,66.7,10,13,76.9,4,11,36.4,0,0.0,0.0,0,1,0,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y*,CB,90,20,32,62.5,341,167,10,13,76.9,9,14,64.3,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y*,CB,90,18,32,56.3,380,142,6,8,75.0,10,15,66.7,2,9,22.2,0,0.0,0.0,0,1,0,0,0,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y*,CB,90,20,27,74.1,433,180,5,6,83.3,12,14,85.7,3,7,42.9,0,0.0,0.0,0,4,0,0,5,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y*,CB,90,17,35,48.6,280,80,6,9,66.7,9,13,69.2,1,10,10.0,0,0.0,0.0,0,0,0,0,1,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y*,CB,90,16,31,51.6,347,222,7,9,77.8,6,11,54.5,3,11,27.3,0,0.0,0.1,1,1,0,0,1,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y*,CB,90,17,24,70.8,385,155,1,3,33.3,13,14,92.9,3,6,50.0,0,0.0,0.0,0,4,0,0,2,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y*,CB,90,36,53,67.9,734,231,11,15,73.3,20,22,90.9,4,14,28.6,0,0.6,0.4,1,0,0,0,2,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y*,CB,90,47,67,70.1,878,285,17,18,94.4,26,34,76.5,4,11,36.4,0,0.0,0.0,0,3,0,0,2,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y*,CB,90,24,31,77.4,504,220,8,9,88.9,12,14,85.7,4,7,57.1,0,0.0,0.1,1,2,0,0,3,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y*,CB,90,19,26,73.1,344,169,5,6,83.3,11,13,84.6,2,6,33.3,0,0.0,0.0,0,2,0,0,1,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y*,CB,90,42,62,67.7,941,445,10,13,76.9,27,33,81.8,5,13,38.5,0,0.0,0.0,0,2,0,0,3,Match Report
