,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,N,LM,18,10,13,76.9,160,43,4,4,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y*,CM,90,29,43,67.4,589,96,11,13,84.6,13,21,61.9,5,8,62.5,0,0.0,0.0,0,3,0,0,4,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y*,"DM,CM",90,56,70,80.0,878,255,34,39,87.2,17,20,85.0,4,9,44.4,0,0.0,0.0,0,3,0,0,10,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y*,"DM,CM,LB",90,44,57,77.2,695,285,29,34,85.3,12,18,66.7,3,5,60.0,0,0.0,0.0,1,6,0,0,9,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y*,CM,90,50,72,69.4,710,220,29,32,90.6,18,28,64.3,1,7,14.3,0,0.2,0.1,3,4,0,0,6,Match Report
5,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y*,"RM,DM,CM",90,77,90,85.6,1341,484,39,42,92.9,31,38,81.6,7,9,77.8,0,0.0,0.0,0,13,1,0,18,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y*,"CM,DM",90,74,81,91.4,1181,332,35,39,89.7,36,39,92.3,2,2,100.0,0,0.0,0.1,0,14,2,0,21,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y*,LM,90,58,63,92.1,888,233,31,33,93.9,17,20,85.0,6,6,100.0,0,0.1,0.1,2,3,3,0,4,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y*,CM,90,39,52,75.0,722,241,12,17,70.6,25,28,89.3,2,6,33.3,0,0.2,0.2,3,4,1,0,6,Match Report
9,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y*,"LM,CM",90,24,30,80.0,383,146,12,13,92.3,10,13,76.9,1,1,100.0,0,0.2,0.0,3,5,1,0,4,Match Report
