,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,Y,RM,75,1,0,0,0,5,2,0,0,34,0,0,2,0.2,0.2,0.0,2,0,19,23,82.6,4,22,1,0,0,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,N,RM,54,1,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.5,2,0,8,16,50.0,2,14,1,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,RM,63,0,0,0,0,1,0,0,0,32,0,1,1,0.0,0.0,0.0,3,1,18,24,75.0,2,21,2,0,0,Match Report
4,2019-09-15,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,RM,56,0,0,0,0,2,1,0,0,21,0,0,1,0.1,0.1,0.0,0,0,10,16,62.5,0,14,0,0,0,Match Report
5,2019-09-20,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,RM,62,1,0,0,0,1,1,1,0,22,0,0,0,0.3,0.3,0.0,1,1,14,19,73.7,2,14,0,1,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,RM,76,0,0,0,0,0,0,0,0,37,3,1,2,0.0,0.0,0.6,4,1,19,29,65.5,3,21,1,2,0,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,RM,78,0,0,0,0,0,0,0,0,29,0,1,2,0.0,0.0,0.1,1,0,19,21,90.5,5,15,0,1,1,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,RM,68,0,0,0,0,1,0,0,0,41,4,0,2,0.1,0.1,0.0,2,0,27,31,87.1,3,28,1,0,0,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,RM,30,0,0,0,0,2,0,0,0,22,0,0,2,0.1,0.1,0.1,3,0,11,15,73.3,3,13,2,1,1,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,RM,85,0,0,0,0,5,2,0,0,42,1,0,0,0.3,0.3,0.0,2,0,24,28,85.7,4,30,1,2,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,RM,65,1,0,0,0,3,2,0,0,29,1,1,1,0.2,0.2,0.0,3,0,17,21,81.0,1,10,1,0,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"RW,RM",45,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,1,18,0,1,0,Match Report
