,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-02-19,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,FW,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,Match Report
1,2020-02-24,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,RW,7,0,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,0,3,1,0,0,Match Report
2,2020-02-29,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,"RM,RW",77,1,0,0,0,4,2,0,0,33,4,1,2,0.5,0.5,0.1,1,0,10,14,71.4,3,17,6,6,2,Match Report
3,2020-03-07,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,RM,89,0,0,0,0,3,2,0,0,36,1,4,0,0.2,0.2,0.1,4,0,16,26,61.5,4,26,3,1,0,Match Report
4,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,RW,90,0,0,0,0,0,0,0,0,28,3,2,0,0.0,0.0,0.1,1,0,8,16,50.0,0,17,1,3,1,Match Report
5,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RW,90,0,0,0,0,2,0,0,0,45,3,1,1,0.1,0.1,0.2,2,0,23,33,69.7,2,40,3,6,4,Match Report
6,2020-07-01,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RW,77,0,2,0,0,0,0,0,0,29,1,5,1,0.0,0.0,0.7,4,2,13,17,76.5,3,22,2,3,1,Match Report
7,2020-07-05,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RW,90,0,1,0,0,3,1,0,0,45,3,2,1,0.6,0.6,0.7,2,0,17,26,65.4,0,25,1,6,0,Match Report
8,2020-07-08,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"LW,RM",90,0,0,0,0,4,0,0,0,52,1,0,0,0.2,0.2,0.1,3,0,20,40,50.0,1,32,4,5,2,Match Report
9,2020-07-11,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RW,82,0,0,0,0,3,0,0,0,39,2,0,0,0.1,0.1,0.4,3,1,20,29,69.0,3,25,1,4,2,Match Report
10,2020-07-17,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,RW,80,0,1,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.3,3,2,9,16,56.3,0,17,5,1,0,Match Report
11,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,RW,89,0,0,0,0,3,1,0,0,43,0,0,0,0.2,0.2,0.1,5,0,28,35,80.0,3,34,6,3,3,Match Report
12,2020-07-26,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RW,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0,Match Report
