,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2019-09-22,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,N,DM,20,21,26,80.8,397,149,6,6,100.0,10,12,83.3,3,3,100.0,0,0.1,0.0,2,3,1,0,4,Match Report
2,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,N,AM,17,12,14,85.7,183,29,7,7,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,Match Report
3,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,DM,90,85,96,88.5,1735,291,30,32,93.8,38,41,92.7,16,18,88.9,0,0.0,0.0,0,7,0,0,6,Match Report
4,2019-10-20,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CM,90,21,23,91.3,329,59,11,12,91.7,10,10,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,"DM,LM",90,40,45,88.9,749,135,19,21,90.5,14,16,87.5,7,7,100.0,0,0.0,0.0,0,6,0,0,4,Match Report
6,2019-11-02,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,DM,90,56,64,87.5,1009,312,24,26,92.3,23,25,92.0,8,11,72.7,0,0.3,0.4,3,6,1,1,8,Match Report
7,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,DM,90,36,48,75.0,612,265,21,26,80.8,8,10,80.0,6,9,66.7,0,0.0,0.0,1,5,0,0,6,Match Report
8,2019-11-24,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,"DM,CM",90,68,82,82.9,1215,378,31,35,88.6,29,33,87.9,7,10,70.0,0,0.0,0.1,0,10,0,0,5,Match Report
9,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,59,68,86.8,1198,330,18,20,90.0,28,29,96.6,12,16,75.0,0,0.2,0.2,3,3,1,0,8,Match Report
10,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,"DM,CM",90,52,65,80.0,971,253,21,23,91.3,21,26,80.8,7,10,70.0,0,0.0,0.1,1,2,0,0,5,Match Report
11,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,"DM,CM",90,24,35,68.6,412,140,9,12,75.0,11,12,91.7,2,5,40.0,0,0.2,0.1,2,2,2,0,4,Match Report
12,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,"DM,CM",90,78,94,83.0,1443,407,38,41,92.7,31,35,88.6,8,15,53.3,0,0.1,0.2,3,11,1,0,13,Match Report
13,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,"DM,CM",90,78,91,85.7,1269,407,36,39,92.3,35,38,92.1,6,10,60.0,0,0.2,0.1,4,4,0,0,6,Match Report
14,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,DM,90,117,130,90.0,2361,632,45,48,93.8,46,51,90.2,24,27,88.9,0,0.1,0.1,3,12,1,1,12,Match Report
15,2019-12-28,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,DM,90,54,61,88.5,986,306,24,24,100.0,20,23,87.0,8,10,80.0,0,0.0,0.0,0,4,0,0,10,Match Report
16,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,DM,90,75,88,85.2,1458,357,26,30,86.7,33,34,97.1,12,19,63.2,0,0.1,0.1,1,6,0,0,9,Match Report
17,2020-01-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,DM,90,81,95,85.3,1420,368,38,43,88.4,31,33,93.9,9,13,69.2,0,0.0,0.1,0,12,1,0,8,Match Report
18,2020-01-19,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,"CM,DM",90,61,76,80.3,867,244,35,38,92.1,19,23,82.6,3,7,42.9,0,0.1,0.1,2,3,2,0,3,Match Report
19,2020-01-22,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,DM,90,87,94,92.6,1406,455,41,44,93.2,33,34,97.1,8,8,100.0,0,0.1,0.1,2,8,0,0,6,Match Report
20,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"DM,CM",90,79,87,90.8,1709,379,24,27,88.9,36,38,94.7,17,19,89.5,0,0.1,0.1,2,10,1,0,8,Match Report
21,2020-02-17,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,CM,90,46,62,74.2,674,200,22,24,91.7,17,21,81.0,3,11,27.3,0,0.3,0.0,1,2,0,0,5,Match Report
22,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,DM,78,57,68,83.8,1051,289,23,26,88.5,25,29,86.2,8,12,66.7,0,0.1,0.0,2,7,0,0,7,Match Report
23,2020-03-01,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,"LM,DM",90,38,51,74.5,650,184,19,24,79.2,13,15,86.7,4,6,66.7,0,0.1,0.1,1,4,1,1,6,Match Report
24,2020-03-08,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,CM,90,28,38,73.7,493,146,13,15,86.7,10,14,71.4,4,8,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
25,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,DM,62,45,49,91.8,794,280,16,16,100.0,25,28,89.3,3,4,75.0,0,0.0,0.0,0,4,0,0,5,Match Report
26,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2020-06-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
