,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,W 5–0,Manchester City,West Ham,Y,RW,90,0,2,0,0,3,1,0,0,58,4,2,3,0.5,0.5,1.1,7,3,30,36,83.3,7,44,5,3,2,4,0,2,1,0,2,0,0,0,1,0,462,167,16,84.2,9,9,100.0,4,6,66.7,0.6,4,1,4,0
1,2019-08-25,Sun,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,N,RW,12,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.1,1,0,7,9,77.8,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,98,40,5,83.3,1,1,100.0,1,1,100.0,0.0,1,0,0,0
2,2019-08-31,Sat,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,RW,90,0,0,0,0,2,2,0,0,70,0,2,3,0.1,0.1,0.3,8,2,56,60,93.3,11,52,6,3,2,5,2,1,0,0,2,0,0,0,0,0,927,297,27,96.4,18,19,94.7,8,9,88.9,0.4,5,1,9,0
3,2019-09-14,Sat,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,N,AM,18,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,7,10,70.0,0,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,136,53,3,75.0,4,4,100.0,0,1,0.0,0.1,1,0,1,1
4,2019-09-21,Sat,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,RW,90,1,1,0,0,4,2,0,0,71,2,0,1,0.4,0.4,0.5,11,6,52,58,89.7,3,53,8,5,3,8,0,1,2,0,3,0,1,0,2,0,768,145,33,97.1,14,17,82.4,4,5,80.0,0.4,4,1,3,1
5,2019-09-28,Sat,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,RW,90,1,0,0,0,5,5,0,0,76,0,0,4,0.3,0.3,1.4,7,1,54,62,87.1,6,57,4,3,2,6,0,1,0,0,1,0,0,0,0,0,933,193,30,96.8,15,17,88.2,7,11,63.6,1.0,5,3,5,0
6,2019-10-06,Sun,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,RW,59,0,0,0,0,1,0,0,0,50,0,1,3,0.1,0.1,0.0,1,0,31,43,72.1,2,37,3,3,1,1,0,0,0,0,0,0,0,0,0,0,536,53,16,84.2,9,13,69.2,5,8,62.5,0.0,0,1,1,0
11,2019-11-23,Sat,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,RW,90,1,0,0,0,5,2,0,0,62,0,1,2,0.3,0.3,0.0,4,1,38,45,84.4,5,43,2,5,4,3,0,1,0,0,0,0,1,0,0,0,547,127,20,95.2,11,12,91.7,3,6,50.0,0.1,1,1,3,0
12,2019-11-30,Sat,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,RW,68,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.0,3,0,32,40,80.0,2,35,4,2,2,3,0,0,0,0,0,0,0,0,0,0,502,96,21,95.5,6,11,54.5,4,4,100.0,0.1,0,2,2,0
13,2019-12-07,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,N,RW,26,0,1,0,0,2,1,0,0,27,0,0,0,0.3,0.3,0.2,2,1,19,24,79.2,2,20,3,0,0,0,2,0,0,0,0,1,0,0,0,0,337,106,9,100.0,8,8,100.0,2,3,66.7,0.2,1,2,1,0
