,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,29,34,85.3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,201,20,100.0,9,12,75.0,0,1,0.0,0.0,0,2,0,0
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,Y,LB,90,0,0,0,0,2,0,0,0,73,1,0,0,0.1,0.1,0.1,1,0,55,64,85.9,5,35,2,0,0,1,0,0,0,0,0,0,0,0,0,0,853,285,28,93.3,27,29,93.1,0,2,0.0,0.1,1,1,1,1
2,2019-08-23,Fri,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y,LB,90,0,0,0,0,0,0,0,0,47,0,3,2,0.0,0.0,0.0,0,0,20,36,55.6,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,343,210,12,80.0,4,12,33.3,4,8,50.0,0.0,0,1,0,0
3,2019-08-31,Sat,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,54,3,2,2,0.0,0.0,0.0,0,0,30,41,73.2,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,461,142,15,83.3,14,16,87.5,0,4,0.0,0.0,0,1,0,0
4,2019-09-16,Mon,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,0,0,47,54,87.0,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,326,25,92.6,19,20,95.0,3,4,75.0,0.0,0,6,0,0
5,2019-09-22,Sun,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,51,0,3,0,0.0,0.0,0.0,2,2,38,45,84.4,6,33,0,0,0,2,0,0,0,0,2,0,0,0,0,0,536,299,18,94.7,18,21,85.7,0,3,0.0,0.0,0,1,0,0
6,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,N,LB,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,217,46,8,100.0,6,7,85.7,0,1,0.0,0.0,0,1,0,0
11,2019-11-10,Sun,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,N,LB,46,0,0,0,0,1,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,23,29,79.3,4,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,371,112,12,100.0,9,13,69.2,1,1,100.0,0.0,0,1,0,0
14,2020-01-01,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,"LM,WB",90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,149,16,88.9,6,12,50.0,1,3,33.3,0.0,0,1,0,0
15,2020-01-12,Sun,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,34,1,0,3,0.0,0.0,0.0,0,0,20,26,76.9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,93,11,100.0,4,8,50.0,1,1,100.0,0.0,0,1,0,0
22,2020-06-27,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,N,LB,80,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.1,3,0,42,48,87.5,7,29,0,0,0,3,0,0,0,0,0,0,0,0,0,0,567,226,23,95.8,17,18,94.4,1,5,20.0,0.0,2,3,2,0
23,2020-07-05,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,37,1,4,2,0.0,0.0,0.2,2,0,23,29,79.3,3,13,0,1,1,2,0,0,0,0,0,0,0,0,0,0,272,176,13,92.9,8,8,100.0,0,2,0.0,0.0,2,1,1,0
24,2020-07-09,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,51,1,4,2,0.0,0.0,0.0,0,0,29,41,70.7,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,346,139,18,81.8,9,13,69.2,0,2,0.0,0.0,0,1,0,0
25,2020-07-12,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,LB,36,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,0,0,17,20,85.0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,302,93,11,100.0,3,4,75.0,2,2,100.0,0.0,0,1,0,0
