,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2019-08-31,Sat,Matchweek 4,Home,W 4–0,Manchester City,Brighton,N,CB,54,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,42,45,93.3,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,283,20,100.0,20,21,95.2,2,4,50.0,0.0,0,2,0,0
4,2019-09-21,Sat,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,90,2,0,1,0.0,0.0,0.0,0,0,77,82,93.9,7,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,558,37,92.5,27,28,96.4,13,14,92.9,0.0,0,6,0,0
5,2019-09-28,Sat,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,103,4,3,2,0.0,0.0,0.0,1,0,81,86,94.2,8,77,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1617,517,24,96.0,50,51,98.0,7,9,77.8,0.0,1,6,1,0
6,2019-10-06,Sun,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,94,1,3,2,0.0,0.0,0.0,1,0,76,83,91.6,8,70,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1635,585,22,95.7,42,44,95.5,12,15,80.0,0.0,0,11,0,0
7,2019-10-19,Sat,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,95,0,0,1,0.0,0.0,0.0,2,1,74,87,85.1,9,70,4,0,0,2,0,0,0,0,1,0,0,0,0,0,1330,444,31,88.6,34,36,94.4,8,15,53.3,0.0,0,7,1,0
8,2019-10-26,Sat,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y,CB,86,0,0,0,0,3,1,2,1,77,1,1,1,0.2,0.2,0.0,4,1,55,67,82.1,13,50,3,1,1,2,0,1,0,0,1,0,0,0,0,0,1148,407,13,86.7,38,44,86.4,4,7,57.1,0.1,0,10,0,0
9,2019-11-02,Sat,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.0,1,0,60,68,88.2,19,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1440,558,8,100.0,38,44,86.4,14,15,93.3,0.0,1,17,0,0
10,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,69,4,0,2,0.0,0.0,0.0,1,0,44,58,75.9,3,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,881,393,13,86.7,27,32,84.4,4,10,40.0,0.0,0,2,0,0
11,2019-11-23,Sat,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,91,4,1,1,0.1,0.1,0.0,2,0,68,79,86.1,4,65,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1429,359,16,100.0,47,49,95.9,5,10,50.0,0.0,0,4,0,0
12,2019-11-30,Sat,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,1,0,98,3,0,0,0.1,0.1,0.0,2,0,77,88,87.5,10,66,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1508,538,24,82.8,44,49,89.8,8,9,88.9,0.0,0,13,0,0
13,2019-12-03,Tue,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,CB,84,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,87,95,91.6,10,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742,670,27,93.1,51,54,94.4,8,11,72.7,0.0,0,11,0,0
14,2019-12-07,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,80,1,2,2,0.0,0.0,0.0,0,0,71,74,95.9,6,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,454,24,96.0,44,44,100.0,3,4,75.0,0.0,0,14,0,0
15,2019-12-15,Sun,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,80,2,2,1,0.0,0.0,0.0,1,1,63,69,91.3,4,60,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1154,517,25,100.0,29,30,96.7,7,11,63.6,0.0,0,2,1,0
16,2019-12-21,Sat,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,97,4,0,0,0.0,0.0,0.0,0,0,85,93,91.4,8,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,709,26,96.3,51,52,98.1,8,12,66.7,0.0,0,8,1,0
17,2019-12-27,Fri,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,1,0,29,37,78.4,2,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,560,228,11,84.6,16,18,88.9,2,6,33.3,0.0,1,2,1,0
