,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Home,L 0–1,Newcastle Utd,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.0,1,0,26,34,76.5,1,13,1,2,1,1,0,0,0,0,0,0,0,0,0,0,352,137,17,85.0,8,10,80.0,0,3,0.0,0.0,1,1,0,0
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,N,RB,13,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,84,43,5,100.0,2,3,66.7,0,1,0.0,0.0,0,1,0,0
4,2019-09-21,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,RB,90,0,0,0,0,0,0,1,0,35,5,1,2,0.0,0.0,0.0,0,0,13,22,59.1,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,111,53,9,75.0,2,4,50.0,0,1,0.0,0.0,0,0,0,0
6,2019-11-30,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,RB,90,0,0,0,0,0,0,1,0,33,3,1,0,0.0,0.0,0.0,1,1,11,21,52.4,0,9,1,0,0,0,0,0,1,0,0,0,0,0,1,0,191,125,6,85.7,4,8,50.0,1,5,20.0,0.0,0,0,0,0
7,2019-12-05,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,"RB,RM",90,0,1,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.1,1,1,15,23,65.2,0,14,1,1,1,1,0,0,0,0,1,0,0,0,0,0,184,88,11,84.6,2,5,40.0,1,3,33.3,0.1,1,0,1,1
8,2019-12-08,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,34,0,1,1,0.0,0.0,0.0,1,0,20,26,76.9,1,18,2,2,1,0,1,0,0,0,0,0,0,0,0,0,253,57,10,83.3,7,9,77.8,1,2,50.0,0.0,0,1,0,0
9,2019-12-14,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,2,0,23,40,57.5,4,32,2,4,2,2,0,0,0,0,0,0,0,0,0,0,371,196,9,81.8,7,13,53.8,3,9,33.3,0.0,0,4,1,1
10,2019-12-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,WB,90,0,0,0,0,0,0,0,0,38,6,1,1,0.0,0.0,0.0,2,1,20,28,71.4,1,20,2,1,0,2,0,0,0,0,1,0,0,0,0,0,225,86,13,92.9,3,7,42.9,1,3,33.3,0.0,0,3,0,0
11,2019-12-26,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,"WB,RB,RM",90,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,17,24,70.8,3,14,1,2,1,0,0,0,0,0,0,0,0,0,0,0,274,98,9,75.0,7,8,87.5,1,2,50.0,0.0,0,1,1,0
13,2020-01-01,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,WB,44,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,75.0,1,1,100.0,0,2,0.0,0.0,0,0,0,0
