,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,D 0–0,Wolves,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-19,Mon,Matchweek 2,Home,D 1–1,Wolves,Manchester Utd,N,WB,45,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,3,0,17,27,63.0,1,19,5,5,3,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,N,RM,15,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,10,6,2,1,Match Report
3,2019-09-01,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,"WB,RM",90,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,1,1,17,28,60.7,2,20,4,8,4,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,WB,55,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,24,32,75.0,4,18,7,2,2,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,"RW,WB,RB",90,0,1,0,0,3,0,0,0,48,1,1,0,0.1,0.1,0.5,4,1,19,30,63.3,0,26,7,7,3,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,"AM,FW",86,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.1,2,0,17,27,63.0,2,27,7,7,4,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,"WB,FW",90,2,0,0,0,2,2,0,0,48,2,2,3,0.7,0.7,0.1,1,0,15,29,51.7,3,23,6,4,3,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"RW,WB",90,0,0,0,0,1,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,15,29,51.7,2,23,5,4,3,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"AM,WB",90,0,0,0,0,1,0,0,0,53,2,0,0,0.1,0.1,0.5,6,1,27,41,65.9,5,39,7,8,5,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,RW,90,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.1,2,0,17,32,53.1,0,32,9,4,1,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,RW,90,0,1,0,0,1,0,0,0,42,1,1,1,0.0,0.0,0.1,3,3,22,34,64.7,3,29,11,12,11,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,RW,90,0,1,0,0,0,0,0,0,42,2,0,3,0.0,0.0,0.2,4,1,19,31,61.3,4,26,9,2,2,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,RW,90,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.1,4,0,21,34,61.8,1,41,13,6,6,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,RW,88,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.1,3,0,25,36,69.4,4,42,11,10,7,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,RW,89,0,0,0,0,3,0,0,0,37,2,0,1,0.1,0.1,0.0,2,0,14,20,70.0,2,24,5,11,11,Match Report
16,2019-12-15,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,RW,90,1,0,0,0,3,3,0,0,55,1,2,0,0.1,0.1,0.1,5,0,27,44,61.4,3,51,16,5,5,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,RW,90,0,0,0,0,3,0,0,0,47,3,0,0,0.2,0.2,0.3,8,0,24,34,70.6,9,28,8,10,7,Match Report
18,2019-12-27,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,RW,90,1,1,0,0,5,2,0,0,53,0,0,0,0.2,0.2,0.7,5,1,28,40,70.0,4,40,11,11,10,Match Report
19,2019-12-29,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,N,RW,33,0,0,0,0,1,0,0,0,23,2,0,1,0.0,0.0,0.0,2,0,9,13,69.2,1,15,3,8,6,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,RW,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,4,0,17,38,44.7,5,38,11,20,16,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,RW,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.6,3,0,20,27,74.1,3,29,7,10,6,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,"LW,FW",90,0,2,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.7,6,3,13,22,59.1,4,27,5,12,9,Match Report
23,2020-01-23,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,"FW,RW",90,0,1,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.6,4,1,17,26,65.4,3,30,8,4,4,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,RW,75,0,0,0,0,2,0,0,0,28,0,1,0,0.1,0.1,0.1,4,0,11,19,57.9,2,22,7,6,3,Match Report
25,2020-02-14,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,N,AM,27,0,0,0,0,1,1,0,0,22,0,0,0,0.0,0.0,0.1,3,0,7,15,46.7,0,19,9,4,3,Match Report
26,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,N,FW,19,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,1,0,Match Report
27,2020-03-01,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,"RW,FW",73,0,0,0,0,2,0,0,0,21,0,1,0,0.1,0.1,0.0,4,0,9,13,69.2,2,22,5,5,4,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,N,RW,27,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,8,11,72.7,0,15,4,6,5,Match Report
29,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Wolves,West Ham,N,CM,27,0,1,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.6,2,2,7,11,63.6,2,8,4,4,4,Match Report
30,2020-06-24,Wed,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,RW,72,0,1,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.1,3,1,13,21,61.9,0,22,7,6,3,Match Report
31,2020-06-27,Sat,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,N,FW,31,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,1,17,3,5,5,Match Report
32,2020-07-04,Sat,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,"FW,RM",90,0,0,0,0,3,1,0,0,50,1,0,0,0.8,0.8,0.2,4,0,23,32,71.9,2,40,5,8,4,Match Report
