,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y*,CM,90,58,74,78.4,1124,376,23,24,95.8,24,32,75.0,8,15,53.3,0,0.1,0.1,1,9,2,1,9,Match Report
1,2019-08-18,Sun,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,Y*,"CM,DM",90,43,55,78.2,1013,238,13,14,92.9,20,22,90.9,10,19,52.6,0,0.7,0.4,5,4,0,0,8,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y*,CM,90,43,65,66.2,1161,371,14,16,87.5,11,20,55.0,18,26,69.2,0,0.1,0.1,2,5,1,1,5,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y*,CM,90,56,66,84.8,1331,528,19,21,90.5,22,24,91.7,14,19,73.7,0,0.0,0.0,1,7,0,0,10,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y*,CM,90,58,75,77.3,1371,460,15,18,83.3,28,29,96.6,15,25,60.0,0,0.5,0.4,4,8,2,0,10,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y*,CM,63,15,28,53.6,204,70,8,11,72.7,4,7,57.1,1,7,14.3,0,0.0,0.0,0,1,0,0,3,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y*,CM,76,21,30,70.0,547,226,5,7,71.4,8,11,72.7,8,12,66.7,0,0.3,0.1,1,2,0,0,1,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y*,CM,90,91,106,85.8,2199,584,26,26,100.0,36,42,85.7,27,34,79.4,0,0.1,0.1,3,9,1,0,13,Match Report
8,2019-10-21,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y*,CM,84,32,41,78.0,524,181,16,20,80.0,13,15,86.7,3,5,60.0,0,0.0,0.1,1,6,0,0,2,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y*,CM,62,35,46,76.1,759,242,12,13,92.3,16,19,84.2,7,13,53.8,0,0.0,0.0,0,1,1,1,2,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y*,CM,90,45,62,72.6,804,252,19,21,90.5,19,22,86.4,4,13,30.8,0,0.0,0.0,0,2,0,0,5,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y*,CM,90,44,57,77.2,941,288,13,14,92.9,22,27,81.5,8,12,66.7,0,0.1,0.0,1,8,1,1,7,Match Report
12,2019-11-24,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y*,CM,90,48,62,77.4,992,306,17,20,85.0,21,24,87.5,9,15,60.0,0,0.1,0.1,1,6,0,0,8,Match Report
13,2019-12-01,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y*,CM,90,46,59,78.0,967,320,14,18,77.8,23,25,92.0,9,15,60.0,0,0.1,0.2,1,8,1,0,5,Match Report
14,2019-12-05,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CM,71,101,119,84.9,2162,501,24,29,82.8,60,60,100.0,17,27,63.0,0,0.0,0.1,0,19,0,0,19,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y*,CM,64,26,34,76.5,531,207,10,12,83.3,9,10,90.0,6,11,54.5,0,0.0,0.0,0,4,1,0,6,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y*,CM,85,75,87,86.2,1708,671,24,27,88.9,34,36,94.4,17,22,77.3,0,0.3,0.2,1,19,4,2,20,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y*,"CM,DM",81,26,44,59.1,446,143,13,16,81.3,10,13,76.9,3,12,25.0,0,0.0,0.1,1,2,0,0,1,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y*,CM,90,76,100,76.0,1980,759,23,25,92.0,27,36,75.0,26,36,72.2,0,0.1,0.3,2,13,1,0,16,Match Report
19,2019-12-29,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y*,CM,90,35,44,79.5,701,307,16,17,94.1,12,13,92.3,6,11,54.5,0,0.4,0.1,3,5,2,1,6,Match Report
20,2020-01-02,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y*,CM,77,27,39,69.2,441,108,12,14,85.7,14,17,82.4,1,8,12.5,0,0.0,0.0,1,0,0,0,1,Match Report
21,2020-01-10,Fri,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y*,CM,90,49,67,73.1,935,277,19,21,90.5,20,23,87.0,7,17,41.2,0,0.3,0.4,3,5,2,1,8,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y*,CM,90,41,53,77.4,871,310,15,16,93.8,20,23,87.0,6,14,42.9,0,0.1,0.2,1,7,1,0,9,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CM,90,24,44,54.5,473,225,9,11,81.8,11,14,78.6,3,15,20.0,0,0.0,0.1,0,3,1,0,5,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CM,90,46,60,76.7,859,332,16,17,94.1,26,30,86.7,4,11,36.4,0,0.0,0.1,2,7,1,1,8,Match Report
25,2020-02-09,Sun,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CM,90,40,59,67.8,736,116,15,19,78.9,19,23,82.6,4,14,28.6,0,0.0,0.0,0,1,0,0,2,Match Report
