,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2019-11-25,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y*,CM,90,41,58,70.7,974,339,12,14,85.7,18,21,85.7,11,22,50.0,0,0.1,0.1,1,6,0,0,6,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y*,CM,90,25,33,75.8,557,170,8,10,80.0,10,13,76.9,7,9,77.8,0,0.0,0.0,1,3,0,0,4,Match Report
14,2019-12-05,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y*,CM,90,23,34,67.6,394,225,12,14,85.7,9,10,90.0,2,8,25.0,0,0.1,0.0,2,4,1,0,5,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y*,CM,90,33,46,71.7,703,236,13,14,92.9,13,16,81.3,7,14,50.0,0,0.2,0.1,4,3,1,0,5,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y*,"CM,DM",90,28,39,71.8,626,184,12,14,85.7,9,11,81.8,7,12,58.3,0,0.0,0.0,1,6,0,0,5,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2019-12-28,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y*,CM,90,33,49,67.3,858,277,10,13,76.9,11,12,91.7,12,22,54.5,0,0.1,0.1,2,5,0,0,6,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y*,CM,45,19,30,63.3,381,133,6,9,66.7,11,14,78.6,2,7,28.6,0,0.7,0.3,3,4,0,0,3,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,CM,84,32,40,80.0,624,158,12,14,85.7,13,17,76.5,6,7,85.7,0,0.2,0.1,3,2,0,0,1,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2020-02-29,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,CM,90,22,39,56.4,431,241,9,11,81.8,6,13,46.2,5,13,38.5,0,0.1,0.1,1,5,2,0,5,Match Report
26,2020-03-07,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,CM,90,74,90,82.2,1666,484,23,27,85.2,33,40,82.5,17,22,77.3,0,0.3,0.1,3,14,4,2,14,Match Report
27,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,CM,84,30,42,71.4,659,205,12,13,92.3,12,13,92.3,6,12,50.0,0,0.0,0.0,0,5,0,0,4,Match Report
28,2020-06-24,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,CM,90,50,66,75.8,1079,417,24,27,88.9,14,16,87.5,12,22,54.5,0,0.2,0.1,2,11,0,0,11,Match Report
29,2020-07-01,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,DM,90,37,52,71.2,845,351,14,14,100.0,12,16,75.0,11,20,55.0,1,0.3,0.2,2,5,1,1,7,Match Report
30,2020-07-05,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,DM,90,65,82,79.3,1357,594,21,22,95.5,30,32,93.8,12,25,48.0,0,0.2,0.3,3,9,2,0,8,Match Report
31,2020-07-08,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y*,FW,65,17,25,68.0,373,82,7,7,100.0,6,9,66.7,4,6,66.7,0,0.0,0.0,0,3,0,0,3,Match Report
32,2020-07-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,"CM,LM",90,36,51,70.6,694,120,18,19,94.7,12,16,75.0,6,15,40.0,0,0.0,0.0,0,3,0,0,1,Match Report
33,2020-07-15,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y*,CM,90,55,71,77.5,1128,280,24,28,85.7,21,27,77.8,9,13,69.2,0,0.1,0.1,3,8,2,1,8,Match Report
34,2020-07-20,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y*,CM,90,26,38,68.4,632,220,7,9,77.8,10,15,66.7,7,10,70.0,0,0.2,0.2,2,2,0,0,3,Match Report
35,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y*,CM,90,26,34,76.5,535,168,10,13,76.9,13,14,92.9,3,4,75.0,1,0.1,0.0,2,3,0,0,3,Match Report
