,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,LW,85.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,38.0,3.0,0.0,1.0,1.2,0.4,0.0,1.0,1.0,13.0,23.0,56.5,3.0,25.0,6.0,0.0,0.0,Match Report
1,2019-08-19,Mon,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,LW,88.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.1,0.1,0.1,4.0,1.0,34.0,42.0,81.0,4.0,21.0,3.0,0.0,0.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,"LW,AM",90.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,52.0,0.0,1.0,1.0,1.0,0.2,0.0,5.0,1.0,25.0,39.0,64.1,5.0,32.0,2.0,4.0,3.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,0.7,0.7,0.1,3.0,0.0,14.0,23.0,60.9,1.0,22.0,0.0,4.0,2.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,FW,90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.8,0.1,0.0,2.0,1.0,11.0,17.0,64.7,2.0,17.0,2.0,3.0,2.0,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,FW,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,77.8,0.0,8.0,0.0,2.0,1.0,Match Report
6,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,FW,90.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,33.0,1.0,2.0,1.0,0.3,0.3,0.1,2.0,1.0,12.0,20.0,60.0,1.0,16.0,3.0,0.0,0.0,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,12.0,17.0,70.6,1.0,12.0,2.0,1.0,0.0,Match Report
8,2019-10-20,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,FW,83.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.6,0.6,0.0,4.0,0.0,11.0,15.0,73.3,2.0,16.0,3.0,6.0,4.0,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,LW,90.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,60.0,2.0,0.0,0.0,1.5,0.7,1.1,5.0,1.0,37.0,44.0,84.1,2.0,37.0,8.0,7.0,4.0,Match Report
