,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,L 0–5,West Ham,Manchester City,Y,"RW,RM",65,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,4,22,1,2,1,0,0,0,0,0,0,0,0,0,0,0,281,109,8,80.0,8,10,80.0,1,4,25.0,0.0,0,4,0,0
1,2019-08-24,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,"LW,LM",77,0,1,0,0,4,1,0,0,65,1,0,1,0.2,0.2,1.3,7,2,41,52,78.8,4,48,4,3,3,4,0,1,0,0,1,0,1,0,0,0,683,184,26,83.9,11,12,91.7,4,6,66.7,1.0,3,3,2,1
2,2019-08-31,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,"LM,LW",87,0,0,0,0,3,1,0,0,82,3,1,1,0.1,0.1,0.2,9,1,59,72,81.9,10,61,11,8,7,7,0,0,0,0,1,0,0,0,0,0,765,236,40,90.9,16,20,80.0,1,4,25.0,0.2,3,6,5,0
3,2019-09-16,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,LM,68,0,0,0,0,1,0,0,0,77,3,2,3,0.0,0.0,0.1,4,0,50,61,82.0,3,51,8,0,0,4,0,0,0,0,0,0,0,0,0,0,763,197,32,94.1,15,16,93.8,3,6,50.0,0.1,1,4,3,1
4,2019-09-22,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,LM,69,0,1,0,0,1,1,0,0,65,5,2,0,0.1,0.1,0.1,4,1,41,60,68.3,4,48,3,2,1,3,0,1,0,0,1,0,0,0,0,0,566,191,24,75.0,14,20,70.0,2,4,50.0,0.1,2,5,1,0
5,2019-09-28,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,LM,90,0,1,0,0,3,2,0,0,65,4,1,1,0.4,0.4,0.3,6,2,38,55,69.1,6,50,7,2,1,5,0,0,0,1,2,0,0,0,0,0,614,177,22,73.3,11,16,68.8,4,6,66.7,0.1,2,4,2,0
6,2019-10-05,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,LM,90,0,0,0,0,2,1,0,0,73,6,3,1,0.1,0.1,0.1,2,0,40,54,74.1,4,44,5,4,3,1,0,0,1,0,0,0,0,0,0,0,572,92,26,89.7,10,14,71.4,3,7,42.9,0.1,1,4,1,0
7,2019-10-26,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,LM,65,0,0,0,0,2,1,0,0,51,2,0,1,0.6,0.6,0.0,2,0,35,43,81.4,7,33,4,3,3,2,0,0,0,0,0,0,0,0,0,0,548,127,21,87.5,11,14,78.6,3,3,100.0,0.1,0,1,4,0
8,2019-11-02,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,LM,90,0,0,0,0,1,0,0,0,108,1,1,2,0.0,0.0,0.3,8,0,80,97,82.5,15,81,16,8,6,6,1,1,0,0,0,0,0,0,0,0,1247,403,48,90.6,23,27,85.2,8,14,57.1,0.5,3,7,3,1
9,2019-11-09,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,LM,55,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,1,0,27,34,79.4,2,26,4,2,0,1,0,0,0,0,0,0,0,0,0,0,387,94,17,81.0,7,8,87.5,2,3,66.7,0.1,0,1,1,0
10,2019-11-23,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,LM,45,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,0,0,16,20,80.0,1,22,3,2,1,0,0,0,0,0,0,0,0,0,0,0,214,9,12,92.3,1,3,33.3,2,2,100.0,0.0,0,0,0,0
11,2019-11-30,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,FW,70,0,0,0,0,0,0,0,0,53,4,2,1,0.0,0.0,0.0,2,1,31,41,75.6,5,17,4,1,1,2,0,0,0,0,1,0,0,0,0,0,455,87,18,78.3,11,13,84.6,1,1,100.0,0.0,0,1,0,0
12,2019-12-04,Wed,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,"FW,CM",90,0,0,0,0,0,0,0,0,77,3,4,1,0.0,0.0,0.2,4,0,56,65,86.2,5,42,5,7,7,4,0,0,0,0,0,0,0,0,0,0,959,232,28,87.5,21,22,95.5,6,7,85.7,0.2,3,3,2,0
13,2019-12-09,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,FW,69,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,2,0,28,33,84.8,4,31,5,4,2,2,0,0,0,0,0,0,0,0,0,0,454,122,15,78.9,8,9,88.9,4,4,100.0,0.0,1,1,1,0
14,2019-12-26,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,N,FW,16,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,18,66.7,2,11,2,5,4,0,0,0,0,0,0,0,0,0,0,0,148,33,11,84.6,0,2,0.0,1,1,100.0,0.0,0,0,2,0
15,2019-12-28,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,"LW,LM",90,0,1,0,0,0,0,0,0,61,3,2,2,0.0,0.0,0.2,3,1,33,48,68.8,7,31,10,6,5,3,0,0,0,0,1,0,0,0,0,0,515,203,19,70.4,5,6,83.3,5,6,83.3,0.1,3,3,4,1
16,2020-01-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,AM,90,0,0,0,0,1,0,0,0,58,1,0,0,0.3,0.3,0.1,6,0,37,46,80.4,9,37,5,10,7,2,1,1,2,0,0,0,0,0,0,0,646,204,18,81.8,14,15,93.3,3,4,75.0,0.1,2,3,1,0
18,2020-02-24,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,LW,64,0,0,0,0,1,0,0,0,34,2,1,1,0.0,0.0,0.0,1,0,15,22,68.2,2,21,3,10,5,1,0,0,0,0,0,0,0,0,0,0,222,94,9,75.0,4,6,66.7,1,3,33.3,0.1,0,0,1,0
19,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,AM,66,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,2,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,312,66,15,88.2,3,3,100.0,2,2,100.0,0.0,0,3,0,0
20,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,N,"LW,AM",20,0,0,0,0,1,0,0,0,20,2,0,1,0.0,0.0,0.1,1,0,11,15,73.3,1,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,243,39,5,100.0,4,7,57.1,2,2,100.0,0.1,1,2,0,0
