,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,"RW,AM",85,0,0,0,0,0,0,1,0,30,0,0,2,0.0,0.0,0.0,3,2,23,26,88.5,0,20,2,4,4,3,0,0,0,0,2,0,0,0,0,0,300,32,12,92.3,8,9,88.9,1,2,50.0,0.0,1,1,0,0
1,2019-08-19,Mon,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,AM,80,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,1,38,43,88.4,3,31,4,0,0,1,0,0,0,0,1,0,0,0,0,0,512,120,23,85.2,12,12,100.0,1,2,50.0,0.0,0,3,0,0
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,AM,55,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,187,11,13,100.0,2,5,40.0,0,1,0.0,0.0,1,1,0,0
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,N,"AM,RW",23,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,14,16,87.5,3,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,227,42,6,100.0,5,7,71.4,2,2,100.0,0.0,1,1,0,0
4,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,N,RW,11,0,0,0,0,1,0,0,0,14,2,0,0,0.0,0.0,0.3,3,0,8,10,80.0,1,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,135,31,5,83.3,2,3,66.7,1,1,100.0,0.1,1,1,1,0
5,2019-11-24,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,N,"AM,DM,LW",45,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.2,5,0,26,33,78.8,4,22,3,1,0,5,0,0,0,0,0,0,0,0,0,0,365,91,17,85.0,7,8,87.5,1,2,50.0,0.1,4,4,2,0
6,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,AM,86,0,0,0,0,2,0,0,0,47,1,0,0,0.1,0.1,0.2,5,0,31,34,91.2,3,24,2,3,1,4,0,1,0,0,0,0,0,0,0,0,366,68,22,95.7,5,5,100.0,1,1,100.0,0.1,4,2,1,0
7,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,"AM,FW",88,0,0,0,0,3,3,0,0,32,0,0,0,0.2,0.2,0.0,3,1,21,24,87.5,5,21,4,2,0,3,0,0,0,0,1,0,0,0,0,0,394,89,8,88.9,9,10,90.0,4,4,100.0,0.0,0,4,0,0
8,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,AM,64,0,0,0,0,1,0,0,0,39,0,0,1,0.5,0.5,0.1,3,0,24,28,85.7,4,13,0,1,0,3,0,0,0,0,0,0,0,0,0,0,243,53,15,88.2,3,4,75.0,1,1,100.0,0.0,2,3,0,0
9,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,AM,57,0,0,0,0,1,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,19,25,76.0,1,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,226,19,12,85.7,6,7,85.7,0,1,0.0,0.0,1,1,0,0
