,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,GK,90,28,39,71.8,776,538,2,2,100.0,17,17,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,GK,90,28,32,87.5,688,488,6,6,100.0,13,14,92.9,9,12,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,GK,90,24,35,68.6,661,469,6,6,100.0,12,12,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,GK,90,42,45,93.3,812,342,14,14,100.0,22,22,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,GK,90,22,33,66.7,591,402,3,3,100.0,12,12,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,GK,90,50,53,94.3,1080,789,19,19,100.0,20,20,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,GK,90,39,48,81.3,741,450,18,18,100.0,15,15,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,GK,90,35,43,81.4,927,621,6,6,100.0,19,19,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,GK,90,32,39,82.1,819,574,10,10,100.0,12,13,92.3,10,16,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,GK,90,48,52,92.3,961,510,9,9,100.0,33,33,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,GK,90,32,35,91.4,746,421,6,6,100.0,20,20,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
11,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,GK,90,44,47,93.6,969,453,9,9,100.0,29,29,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,GK,90,29,32,90.6,764,450,4,4,100.0,17,17,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,GK,90,38,39,97.4,730,438,13,13,100.0,20,21,95.2,5,5,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2019-12-05,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,GK,90,28,34,82.4,815,597,7,7,100.0,7,7,100.0,13,18,72.2,0,0.0,0.0,0,0,0,0,0,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,GK,90,36,42,85.7,887,633,9,9,100.0,17,17,100.0,10,16,62.5,0,0.0,0.0,0,1,0,0,0,Match Report
16,2019-12-16,Mon,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,GK,90,27,30,90.0,763,531,3,3,100.0,16,16,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,GK,90,42,47,89.4,918,533,14,14,100.0,18,18,100.0,9,14,64.3,0,0.0,0.0,0,1,0,0,0,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,GK,90,28,34,82.4,745,480,4,4,100.0,15,15,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,GK,90,22,32,68.8,901,775,3,3,100.0,3,3,100.0,16,26,61.5,0,0.0,0.0,0,0,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,GK,90,37,44,84.1,890,622,8,8,100.0,19,21,90.5,10,15,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,GK,90,29,35,82.9,852,607,3,3,100.0,16,16,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,GK,90,32,40,80.0,898,549,5,5,100.0,15,15,100.0,12,20,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,GK,90,37,39,94.9,916,460,3,3,100.0,26,26,100.0,8,9,88.9,0,0.0,0.0,0,0,0,0,0,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,GK,90,30,43,69.8,732,463,5,5,100.0,18,18,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
25,2020-02-08,Sat,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,GK,90,44,51,86.3,1162,836,11,11,100.0,22,22,100.0,11,17,64.7,0,0.0,0.0,0,2,1,0,0,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,GK,90,26,34,76.5,844,650,2,2,100.0,16,16,100.0,8,15,53.3,0,0.0,0.0,0,1,0,0,0,Match Report
27,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,GK,90,22,26,84.6,504,354,5,5,100.0,10,10,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,GK,90,29,36,80.6,837,639,5,5,100.0,11,12,91.7,13,19,68.4,0,0.0,0.0,0,0,0,0,0,Match Report
29,2020-06-20,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,GK,90,21,30,70.0,445,253,8,9,88.9,9,9,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
30,2020-06-23,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,GK,90,21,34,61.8,821,669,3,3,100.0,6,7,85.7,12,24,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
31,2020-06-30,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,GK,90,28,38,73.7,664,388,6,6,100.0,17,19,89.5,5,11,45.5,0,0.0,0.0,0,0,0,0,0,Match Report
32,2020-07-04,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,GK,90,46,54,85.2,1260,721,6,6,100.0,23,23,100.0,17,25,68.0,0,0.0,0.0,0,1,0,0,0,Match Report
33,2020-07-08,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,GK,90,34,42,81.0,964,691,6,6,100.0,12,12,100.0,16,24,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
34,2020-07-11,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,GK,90,31,37,83.8,689,477,10,11,90.9,13,13,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,Match Report
35,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,GK,90,16,34,47.1,753,641,1,1,100.0,3,3,100.0,12,30,40.0,0,0.0,0.0,0,3,0,0,0,Match Report
36,2020-07-20,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,GK,90,33,38,86.8,732,523,7,7,100.0,19,20,95.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
