,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-09-01,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,N,"LW,AM",31,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,4,7,2,0,0,Match Report
1,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2019-09-28,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,AM,90,1,0,0,0,2,2,1,0,74,1,2,3,0.6,0.6,0.1,4,0,43,53,81.1,6,52,2,5,3,Match Report
6,2019-10-27,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,"LM,LW",90,0,0,0,0,1,0,0,0,46,4,1,6,0.0,0.0,0.0,0,0,23,34,67.6,0,27,2,3,1,Match Report
7,2019-11-03,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,"LW,DM",90,1,0,0,0,1,1,0,0,52,0,0,2,0.4,0.4,0.1,2,1,30,42,71.4,2,29,1,2,1,Match Report
8,2019-11-09,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,AM,71,0,0,0,0,0,0,0,0,51,6,0,1,0.0,0.0,0.5,5,0,29,38,76.3,6,29,1,3,1,Match Report
9,2019-11-23,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,AM,78,0,1,0,0,2,0,0,0,50,4,1,2,0.1,0.1,0.3,4,2,27,37,73.0,1,30,2,2,1,Match Report
10,2019-11-30,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,AM,89,2,0,0,0,5,3,0,0,66,1,0,2,1.1,1.1,0.0,6,2,38,50,76.0,4,36,7,7,7,Match Report
11,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,AM,90,1,0,0,0,2,2,0,0,48,0,1,1,0.7,0.7,0.1,5,2,28,38,73.7,3,38,1,3,2,Match Report
12,2019-12-07,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,AM,84,0,2,0,0,1,1,0,0,38,0,3,0,0.1,0.1,1.0,2,0,23,27,85.2,0,27,1,1,1,Match Report
13,2019-12-15,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,AM,89,0,0,0,0,2,1,0,0,44,3,1,2,0.1,0.1,0.4,2,0,25,35,71.4,7,21,4,4,2,Match Report
14,2019-12-22,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"AM,LM",90,0,0,0,0,0,0,1,0,51,1,1,0,0.0,0.0,0.0,2,0,36,43,83.7,3,33,0,0,0,Match Report
15,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,AM,90,1,0,0,0,2,2,0,0,62,0,1,1,0.2,0.2,0.1,3,0,33,52,63.5,6,42,4,2,1,Match Report
16,2019-12-28,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,"AM,FW",90,0,0,0,0,4,1,0,0,66,0,0,2,0.3,0.3,0.1,3,1,43,51,84.3,5,38,5,6,1,Match Report
17,2020-01-01,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,"AM,FW",90,0,0,0,0,1,1,0,0,48,0,0,2,0.1,0.1,0.3,2,0,26,33,78.8,3,33,1,5,0,Match Report
18,2020-01-11,Sat,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,"FW,CM",90,0,0,0,0,1,0,0,0,53,2,1,0,0.1,0.1,0.0,3,0,31,40,77.5,2,34,1,6,2,Match Report
19,2020-01-18,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,LM,72,0,0,0,0,1,0,0,0,45,2,0,2,0.4,0.4,0.5,3,0,25,33,75.8,4,31,2,4,2,Match Report
20,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,AM,90,1,0,0,0,4,1,0,0,67,1,2,2,0.8,0.8,0.0,2,1,34,45,75.6,5,41,2,3,2,Match Report
21,2020-02-02,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,AM,69,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,8,16,50.0,0,14,1,0,0,Match Report
22,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,AM,82,0,0,0,0,5,1,0,0,35,2,0,1,1.3,1.3,0.1,2,0,17,22,77.3,2,20,2,4,2,Match Report
23,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,FW,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,0,0,Match Report
24,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,FW,90,0,1,0,0,3,2,0,0,56,2,1,0,1.0,1.0,0.0,2,2,33,43,76.7,1,31,2,1,0,Match Report
25,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,"AM,FW",90,1,0,1,1,2,0,0,0,56,1,1,3,0.9,0.1,0.0,1,0,27,40,67.5,2,38,4,3,0,Match Report
27,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,AM,58,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.0,4,0,27,35,77.1,2,34,4,2,0,Match Report
28,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,AM,20,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,1,10,4,0,0,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,N,LW,11,0,0,0,0,0,0,0,0,12,2,1,1,0.0,0.0,0.0,0,0,3,7,42.9,0,6,0,0,0,Match Report
