,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,N,"FW,RM",29,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,9,14,64.3,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,100,17,7,87.5,2,5,40.0,0,1,0.0,0.0,0,0,0,0
5,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,N,FW,34,0,0,0,0,2,1,0,0,11,0,0,0,0.8,0.8,0.0,0,0,3,6,50.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,2,66.7,0,2,0.0,1,1,100.0,0.0,0,0,0,0
6,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,FW,84,0,1,0,0,3,1,0,0,41,2,0,2,0.2,0.2,0.6,3,1,18,27,66.7,2,22,1,3,1,2,0,0,0,0,0,0,0,1,0,0,214,53,12,66.7,3,3,100.0,1,1,100.0,0.1,2,2,1,0
7,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,46,0,0,2,0.4,0.4,0.5,5,0,15,34,44.1,1,15,2,1,1,3,0,0,0,0,0,0,0,0,0,0,167,60,13,65.0,2,8,25.0,0,3,0.0,0.0,2,1,1,0
8,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,N,FW,33,0,0,0,0,1,0,0,0,29,0,1,1,0.2,0.2,0.0,0,0,8,16,50.0,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,90,29,6,60.0,2,4,50.0,0,1,0.0,0.0,0,0,0,0
9,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,FW,77,0,1,0,0,1,1,0,0,29,1,0,0,0.0,0.0,0.1,3,1,13,24,54.2,2,13,0,0,0,3,0,0,0,0,1,0,0,0,0,0,177,60,10,58.8,1,2,50.0,1,1,100.0,0.0,2,1,1,0
10,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,FW,70,1,0,0,0,3,1,0,0,29,3,0,0,0.2,0.2,0.0,0,0,3,15,20.0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,7,3,33.3,0,1,0.0,0,1,0.0,0.0,0,1,0,0
11,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,FW,69,0,0,0,0,2,1,0,0,34,1,0,0,0.4,0.4,0.3,1,0,11,20,55.0,1,13,2,0,0,1,0,0,0,0,0,0,0,0,0,0,125,63,8,72.7,2,5,40.0,0,1,0.0,0.5,1,3,1,0
12,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,FW,69,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.2,2,0,10,19,52.6,4,11,2,0,0,2,0,0,0,0,0,0,0,0,0,0,151,64,5,62.5,4,6,66.7,0,1,0.0,0.0,3,2,0,0
13,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,FW,85,0,0,0,0,2,0,0,0,26,0,0,0,0.2,0.2,0.0,1,0,11,21,52.4,1,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161,39,6,42.9,3,5,60.0,1,1,100.0,0.1,1,0,2,1
14,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,FW,72,1,0,0,0,2,1,0,0,29,0,0,1,0.4,0.4,0.2,4,0,10,21,47.6,0,12,2,1,1,3,0,0,1,0,0,0,0,0,0,0,107,27,4,50.0,2,4,50.0,0,1,0.0,0.1,3,0,1,1
15,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,FW,90,0,0,0,0,1,0,0,0,32,1,0,0,0.0,0.0,0.0,2,0,11,24,45.8,1,15,1,2,1,0,0,1,1,0,0,0,0,0,0,0,115,13,6,54.5,3,8,37.5,0,2,0.0,0.0,0,1,0,0
16,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,FW,76,0,0,0,0,3,1,0,0,36,1,0,0,0.4,0.4,0.0,0,0,14,23,60.9,1,19,2,1,1,0,0,0,0,0,0,0,0,0,0,0,168,14,9,69.2,2,4,50.0,1,1,100.0,0.0,0,0,1,0
17,2020-06-28,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,FW,74,0,0,0,0,1,1,0,0,27,2,0,0,0.1,0.1,0.0,1,0,7,17,41.2,1,20,3,0,0,0,0,0,1,0,0,0,0,0,0,0,114,26,4,36.4,2,3,66.7,1,2,50.0,0.0,0,1,0,0
