,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,L 0–1,Newcastle Utd,Arsenal,Y,FW,90,19,28,67.9,233,58,12,14,85.7,6,11,54.5,0,1,0.0,0,0.0,0.0,1,1,0,0,2,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 1–3,Newcastle Utd,Norwich City,Y,FW,90,18,25,72.0,300,83,7,7,100.0,8,12,66.7,1,1,100.0,0,0.0,0.0,0,1,2,0,3,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,RM,90,11,17,64.7,129,51,5,7,71.4,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,RM,90,26,35,74.3,294,55,19,23,82.6,5,9,55.6,0,1,0.0,0,0.0,0.0,1,1,0,0,1,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,Y,RM,66,10,15,66.7,117,20,6,7,85.7,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,RM,72,3,10,30.0,25,6,2,4,50.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2019-09-29,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,RW,73,16,24,66.7,216,73,12,15,80.0,3,5,60.0,0,1,0.0,0,0.0,0.0,1,0,1,0,4,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,RM,89,12,16,75.0,174,71,6,7,85.7,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
9,2019-10-27,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,"RM,CM",90,25,31,80.6,285,45,12,15,80.0,8,9,88.9,0,1,0.0,0,0.1,0.0,2,0,0,0,3,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,RM,90,23,26,88.5,292,76,12,12,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,1,0,2,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,RM,90,18,22,81.8,242,69,11,13,84.6,3,3,100.0,2,3,66.7,0,0.1,0.0,2,0,2,1,1,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,RM,90,18,25,72.0,276,71,10,13,76.9,4,5,80.0,3,6,50.0,1,0.1,0.0,1,2,0,0,3,Match Report
14,2019-12-05,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,RM,87,16,20,80.0,247,78,9,11,81.8,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,RM,84,17,24,70.8,271,47,8,9,88.9,7,10,70.0,1,2,50.0,0,0.0,0.0,1,0,1,1,1,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,"CM,DM",90,34,38,89.5,496,135,21,22,95.5,8,11,72.7,3,3,100.0,0,0.0,0.2,0,5,2,0,8,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,"CM,LM,LW",90,12,16,75.0,211,50,5,6,83.3,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,RM,90,17,26,65.4,267,125,10,13,76.9,2,5,40.0,3,4,75.0,0,0.0,0.1,0,0,4,1,3,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,"RM,FW",90,23,32,71.9,256,55,15,17,88.2,5,6,83.3,0,3,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
24,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,RM,90,19,24,79.2,250,42,14,17,82.4,4,4,100.0,1,1,100.0,0,0.0,0.0,1,4,0,0,2,Match Report
