,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-02-19,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,FW,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2020-02-24,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,RW,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
2,2020-02-29,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,"RM,RW",77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2020-03-07,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,RM,89,4,2,0,0,1,0,1,0,0,0,0,0,0,0,Match Report
4,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,RW,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RW,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2020-07-01,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RW,77,4,2,1,0,0,1,0,2,1,1,0,0,0,0,Match Report
7,2020-07-05,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RW,90,2,0,1,0,1,0,0,0,0,0,0,0,0,0,Match Report
8,2020-07-08,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"LW,RM",90,3,1,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
9,2020-07-11,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RW,82,3,0,2,0,0,1,0,1,0,1,0,0,0,0,Match Report
10,2020-07-17,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,RW,80,3,2,0,0,0,1,0,2,2,0,0,0,0,0,Match Report
11,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,RW,89,5,1,1,1,1,1,0,0,0,0,0,0,0,0,Match Report
12,2020-07-26,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
