,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,L 0–3,Watford,Brighton,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,40.0,53.0,75.5,6.0,39.0,3.0,1.0,1.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 0–1,Watford,Everton,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,5.0,1.0,4.0,0.3,0.3,0.3,1.0,0.0,27.0,43.0,62.8,2.0,23.0,2.0,3.0,1.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–3,Watford,West Ham,Y,LM,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,77.0,2.0,3.0,1.0,0.2,0.2,0.2,8.0,0.0,54.0,64.0,84.4,14.0,54.0,5.0,2.0,1.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,CM,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,63.0,84.1,3.0,46.0,0.0,0.0,0.0,Match Report
4,2019-09-15,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y,DM,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,94.0,3.0,1.0,2.0,0.6,0.6,0.1,12.0,1.0,78.0,83.0,94.0,12.0,69.0,4.0,2.0,2.0,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,L 0–8,Watford,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,33.0,97.0,3.0,28.0,0.0,1.0,0.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Watford,Wolves,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,112.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,92.0,103.0,89.3,6.0,75.0,1.0,1.0,1.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,44.0,60.0,73.3,3.0,47.0,1.0,2.0,1.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Watford,Tottenham,Y,CM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,4.0,1.0,1.0,0.3,0.3,0.1,5.0,0.0,25.0,38.0,65.8,4.0,30.0,2.0,6.0,4.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,58.0,4.0,2.0,2.0,0.1,0.1,0.0,1.0,0.0,33.0,42.0,78.6,3.0,31.0,4.0,3.0,1.0,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,2.0,2.0,1.0,0.1,0.1,0.1,3.0,0.0,47.0,56.0,83.9,6.0,40.0,2.0,2.0,2.0,Match Report
11,2019-11-08,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,4.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,33.0,39.0,84.6,1.0,34.0,6.0,7.0,4.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,2.0,0.0,1.0,0.1,0.1,0.1,4.0,0.0,41.0,49.0,83.7,1.0,33.0,1.0,1.0,1.0,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,3.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,28.0,46.0,60.9,1.0,32.0,1.0,1.0,1.0,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,73.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,65.0,69.2,3.0,40.0,0.0,2.0,1.0,Match Report
15,2019-12-07,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,DM,77.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,33.0,42.0,78.6,3.0,19.0,0.0,1.0,1.0,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,AM,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.2,0.2,0.2,3.0,0.0,31.0,37.0,83.8,2.0,25.0,2.0,3.0,2.0,Match Report
17,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,AM,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,26.0,84.6,5.0,15.0,1.0,1.0,1.0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,"DM,AM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,62.0,4.0,0.0,1.0,0.1,0.1,0.0,4.0,1.0,40.0,56.0,71.4,5.0,38.0,3.0,0.0,0.0,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"AM,CM",90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,1.0,0.0,4.0,0.1,0.1,0.1,2.0,0.0,36.0,46.0,78.3,7.0,32.0,2.0,3.0,2.0,Match Report
21,2020-01-12,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,AM,85.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,64.0,3.0,1.0,0.0,0.5,0.5,0.5,5.0,1.0,42.0,54.0,77.8,3.0,41.0,3.0,0.0,0.0,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,"AM,DM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,2.0,0.0,0.0,0.6,0.6,0.1,4.0,0.0,23.0,33.0,69.7,5.0,16.0,1.0,1.0,1.0,Match Report
