,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,"RM,RB",90,0,0,0,0,0,0,0,0,63,2,1,1,0.0,0.0,0.1,2,1,32,50,64.0,5,29,2,3,1,2,0,0,0,0,1,0,0,0,0,0,498,219,21,75.0,7,16,43.8,4,4,100.0,0.1,1,3,2,0
1,2019-08-17,Sat,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,RM,90,0,0,0,0,0,0,0,0,85,4,0,0,0.0,0.0,0.2,1,0,57,70,81.4,1,41,7,2,0,1,0,0,0,0,0,0,0,0,0,0,964,259,33,82.5,17,20,85.0,7,9,77.8,0.3,1,0,3,3
2,2019-08-24,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"RB,RM",90,0,0,0,0,1,0,1,0,60,2,4,1,0.1,0.1,0.0,0,0,34,51,66.7,1,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,547,190,18,78.3,15,22,68.2,1,5,20.0,0.0,0,0,0,0
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,67,6,0,1,0.0,0.0,0.1,1,0,49,56,87.5,5,31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,870,240,25,100.0,19,21,90.5,5,7,71.4,0.4,1,2,3,1
4,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.0,2,0,47,63,74.6,8,40,3,1,1,2,0,0,0,0,0,0,0,0,0,0,754,218,30,90.9,11,15,73.3,5,9,55.6,0.0,0,3,1,0
5,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,"RB,WB",90,0,0,0,0,0,0,0,0,67,4,2,0,0.0,0.0,0.1,2,0,43,53,81.1,2,31,3,2,0,2,0,0,0,0,0,0,0,0,0,0,735,161,25,80.6,13,16,81.3,5,6,83.3,0.0,2,0,1,0
6,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"RB,RM,WB",90,0,0,0,0,1,0,0,0,72,4,1,1,0.0,0.0,0.0,2,0,46,58,79.3,7,32,2,1,0,2,0,0,0,0,0,0,0,0,0,0,666,215,29,87.9,15,17,88.2,2,6,33.3,0.1,0,3,3,0
7,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,RB,69,0,0,0,0,2,1,1,0,55,2,0,0,0.3,0.3,0.1,4,1,40,48,83.3,4,25,5,1,1,3,0,0,1,0,0,0,0,0,1,0,678,220,17,81.0,21,24,87.5,2,2,100.0,0.2,1,1,3,1
8,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,RB,65,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,0,0,34,46,73.9,3,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,450,213,22,78.6,11,13,84.6,1,5,20.0,0.0,0,3,0,0
9,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,RB,90,0,1,0,0,0,0,0,0,78,4,4,1,0.0,0.0,0.4,2,0,58,67,86.6,7,32,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1021,376,32,88.9,17,18,94.4,8,10,80.0,0.1,2,7,1,0
10,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,RB,45,0,0,0,0,0,0,1,0,42,2,0,0,0.0,0.0,0.0,1,0,25,36,69.4,2,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,485,226,15,78.9,7,11,63.6,3,4,75.0,0.0,0,0,0,0
11,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,WB,76,0,0,0,0,1,0,0,0,64,2,1,1,0.0,0.0,0.0,0,0,37,53,69.8,7,29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,603,198,22,88.0,10,16,62.5,4,7,57.1,0.0,0,6,1,0
12,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,RB,68,0,0,0,0,0,0,0,0,65,2,1,0,0.0,0.0,0.1,1,0,44,55,80.0,3,30,1,1,0,1,0,0,0,0,0,0,0,0,0,0,711,292,23,88.5,19,23,82.6,2,4,50.0,0.0,1,1,1,1
14,2019-12-16,Mon,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,"RB,RM",90,0,0,0,0,2,2,0,0,85,3,0,0,1.0,1.0,0.0,6,0,54,77,70.1,5,44,9,4,4,3,0,1,1,0,0,0,0,0,0,0,808,257,32,82.1,21,27,77.8,1,6,16.7,0.1,1,3,2,0
15,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"RB,RM",55,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.1,2,0,41,48,85.4,2,27,1,1,0,2,0,0,0,0,0,0,0,0,0,0,640,80,20,90.9,20,21,95.2,1,3,33.3,0.1,2,0,1,1
17,2019-12-28,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,74,5,3,1,0.0,0.0,0.0,0,0,55,64,85.9,4,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,920,273,26,89.7,25,27,92.6,3,4,75.0,0.0,0,3,1,0
18,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,80,4,1,3,0.0,0.0,0.1,2,0,46,64,71.9,3,26,2,3,0,2,0,0,0,0,0,0,0,0,0,0,747,161,23,79.3,20,28,71.4,3,6,50.0,0.1,1,0,1,0
19,2020-01-11,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"RM,LB",61,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.1,2,0,23,26,88.5,3,13,1,1,0,2,0,0,0,0,0,0,0,0,0,0,405,120,9,90.0,13,15,86.7,1,1,100.0,0.0,1,2,0,0
20,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,RB,71,0,0,0,0,0,0,0,0,49,2,1,1,0.0,0.0,0.3,4,0,33,41,80.5,1,22,0,0,0,4,0,0,0,0,0,0,0,0,0,0,511,197,17,94.4,12,17,70.6,3,4,75.0,0.1,2,0,3,2
21,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,RB,77,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.2,7,0,40,49,81.6,2,34,4,0,0,7,0,0,0,0,0,0,0,0,0,0,751,189,17,73.9,15,16,93.8,7,7,100.0,0.1,5,2,3,2
