,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,59,1,2,0,0.1,0.1,0.1,1,0,32,47,68.1,9,22,1,1,0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CM,63,0,0,0,0,0,0,1,0,32,5,1,2,0.0,0.0,0.2,3,0,16,24,66.7,2,14,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,2,0,39,43,90.7,3,23,2,1,1,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,"DM,CM",90,0,0,0,0,1,0,0,0,53,7,2,0,0.0,0.0,0.0,1,0,35,45,77.8,5,23,1,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,78,2,0,2,0.0,0.0,0.0,2,0,60,69,87.0,5,34,2,0,0,Match Report
5,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"CM,DM",90,0,0,0,0,0,0,1,0,81,10,2,2,0.0,0.0,0.1,7,0,54,69,78.3,8,34,1,1,1,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"CM,DM",90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.0,1,0,70,78,89.7,11,47,2,2,2,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,72,5,1,4,0.0,0.0,0.0,1,0,42,56,75.0,5,28,1,2,1,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CM,81,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,2,0,37,46,80.4,10,27,0,1,0,Match Report
9,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,40,2,3,3,0.0,0.0,0.0,0,0,23,32,71.9,2,15,0,1,1,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,37,4,1,3,0.0,0.0,0.0,0,0,15,20,75.0,1,14,0,0,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CM,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,0,0,26,41,63.4,4,16,0,0,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,N,CM,19,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,0,0,0,Match Report
