,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y*,GK,90,22,27,81.5,548,352,7,7,100.0,10,10,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
1,2019-08-19,Mon,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y*,GK,90,24,26,92.3,693,467,4,4,100.0,12,12,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y*,GK,90,12,14,85.7,220,138,4,4,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,GK,90,19,26,73.1,464,348,4,4,100.0,12,12,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,GK,90,14,21,66.7,381,254,3,3,100.0,6,6,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,GK,90,23,23,100.0,474,340,9,9,100.0,11,11,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,GK,90,22,28,78.6,570,430,4,4,100.0,13,14,92.9,5,10,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,GK,90,23,24,95.8,455,331,10,10,100.0,10,10,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
8,2019-10-20,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,GK,90,14,31,45.2,392,238,2,2,100.0,7,7,100.0,5,22,22.7,0,0.0,0.0,0,0,0,0,0,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,GK,90,11,19,57.9,403,311,1,1,100.0,3,3,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,GK,90,12,26,46.2,258,211,6,6,100.0,3,3,100.0,3,16,18.8,0,0.0,0.0,0,0,0,0,0,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,GK,90,20,24,83.3,468,276,5,5,100.0,10,10,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,Match Report
12,2019-11-24,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,GK,90,24,30,80.0,645,407,1,1,100.0,15,15,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,GK,90,28,31,90.3,712,484,7,7,100.0,13,14,92.9,8,10,80.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,GK,90,18,27,66.7,380,264,5,5,100.0,10,10,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,GK,90,18,32,56.3,357,156,3,3,100.0,13,13,100.0,2,16,12.5,0,0.0,0.0,0,0,0,0,0,Match Report
16,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,GK,90,22,23,95.7,384,270,10,10,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
17,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,GK,90,19,21,90.5,351,253,8,9,88.9,9,9,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
