,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,Y,CM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,8.0,1.0,1.0,0.4,0.4,0.1,1.0,0.0,6.0,10.0,60.0,1.0,10.0,0.0,0.0,0.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,56.0,0.0,0.0,1.0,0.2,0.2,0.0,7.0,1.0,31.0,43.0,72.1,7.0,34.0,0.0,2.0,2.0,Match Report
2,2019-08-23,Fri,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y,CM,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,2.0,0.0,0.0,0.0,0.5,4.0,1.0,24.0,29.0,82.8,6.0,20.0,2.0,2.0,2.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,19.0,24.0,79.2,5.0,21.0,1.0,4.0,3.0,Match Report
4,2019-09-16,Mon,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,"RM,LM",90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,49.0,3.0,0.0,2.0,0.1,0.1,0.1,4.0,0.0,26.0,37.0,70.3,8.0,34.0,2.0,2.0,0.0,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,RM,90.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,40.0,1.0,1.0,0.0,0.6,0.6,0.0,4.0,0.0,18.0,20.0,90.0,4.0,27.0,2.0,5.0,5.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,RM,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,52.0,2.0,0.0,3.0,0.3,0.3,0.1,6.0,1.0,27.0,38.0,71.1,5.0,29.0,3.0,5.0,4.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,RM,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,61.0,3.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,42.0,48.0,87.5,7.0,36.0,2.0,3.0,2.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,RM,90.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,58.0,0.0,2.0,1.0,0.5,0.5,0.2,7.0,0.0,27.0,41.0,65.9,6.0,41.0,6.0,9.0,6.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,32.0,1.0,2.0,0.0,0.3,0.3,0.0,1.0,0.0,16.0,23.0,69.6,0.0,16.0,1.0,2.0,1.0,Match Report
