,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"CB,DM",90.0,43.0,53.0,81.1,874.0,240.0,19.0,21.0,90.5,16.0,18.0,88.9,8.0,11.0,72.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
22,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,"LB,DM",90.0,62.0,73.0,84.9,985.0,278.0,29.0,31.0,93.5,28.0,34.0,82.4,3.0,6.0,50.0,0.0,0.3,0.1,1.0,4.0,1.0,0.0,7.0,Match Report
23,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,DM,90.0,97.0,107.0,90.7,1676.0,399.0,37.0,39.0,94.9,52.0,56.0,92.9,6.0,9.0,66.7,0.0,0.0,0.1,0.0,11.0,1.0,0.0,19.0,Match Report
24,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,"DM,LM",90.0,65.0,74.0,87.8,1254.0,348.0,23.0,23.0,100.0,29.0,34.0,85.3,10.0,13.0,76.9,0.0,0.0,0.0,0.0,14.0,0.0,0.0,13.0,Match Report
25,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,"DM,CM",90.0,66.0,78.0,84.6,1227.0,263.0,23.0,27.0,85.2,29.0,31.0,93.5,8.0,12.0,66.7,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,Match Report
28,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,CM,90.0,38.0,46.0,82.6,695.0,131.0,13.0,18.0,72.2,21.0,21.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Match Report
29,2020-07-01,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,CM,90.0,49.0,52.0,94.2,784.0,214.0,25.0,26.0,96.2,19.0,20.0,95.0,3.0,4.0,75.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,Match Report
30,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,CM,90.0,43.0,52.0,82.7,688.0,105.0,21.0,24.0,87.5,19.0,21.0,90.5,1.0,4.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
31,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,CM,90.0,34.0,44.0,77.3,492.0,141.0,19.0,22.0,86.4,15.0,16.0,93.8,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,Match Report
32,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,"CM,DM",90.0,83.0,91.0,91.2,1550.0,377.0,36.0,38.0,94.7,38.0,40.0,95.0,8.0,11.0,72.7,1.0,0.0,0.1,1.0,11.0,2.0,0.0,17.0,Match Report
33,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CM,90.0,25.0,31.0,80.6,376.0,84.0,13.0,16.0,81.3,10.0,10.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,Match Report
34,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,CM,45.0,42.0,47.0,89.4,732.0,141.0,20.0,20.0,100.0,18.0,21.0,85.7,4.0,6.0,66.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,Match Report
35,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,"DM,CM",90.0,56.0,61.0,91.8,846.0,246.0,30.0,32.0,93.8,21.0,23.0,91.3,3.0,3.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,Match Report
