,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,Y,FW,89.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,0.7,0.7,0.0,2.0,1.0,6.0,13.0,46.2,1.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,30.0,3.0,50.0,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,1.0,1.0,0.0
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,1.0,12.0,17.0,70.6,1.0,24.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,29.0,10.0,76.9,2.0,3.0,66.7,0.0,1.0,0.0,0.1,5.0,1.0,1.0,0.0
2,2019-10-26,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,FW,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,66.7,2.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,42.0,1.0,33.3,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0
3,2019-11-09,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,12.0,16.0,75.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,29.0,9.0,100.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,1.0,1.0,0.0
4,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,10.0,16.0,62.5,2.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,22.0,3.0,75.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0
5,2019-12-03,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,1.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,12.0,5.0,71.4,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,N,FW,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,24.0,8.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.1,0.0,1.0,0.0,0.0
7,2020-01-12,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,16.0,18.0,88.9,2.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,44.0,10.0,83.3,4.0,4.0,100.0,2.0,2.0,100.0,0.2,0.0,1.0,0.0,0.0
8,2020-02-01,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.4,0.4,0.6,3.0,0.0,11.0,24.0,45.8,0.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,12.0,7.0,70.0,4.0,8.0,50.0,0.0,1.0,0.0,0.4,1.0,1.0,0.0,0.0
9,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,FW,90.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.6,0.6,0.1,3.0,0.0,16.0,19.0,84.2,4.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,50.0,9.0,90.0,4.0,5.0,80.0,3.0,3.0,100.0,0.1,2.0,2.0,1.0,0.0
10,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.8,0.8,0.0,0.0,0.0,10.0,18.0,55.6,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6.0,8.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
11,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,33.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,6.0,14.0,42.9,0.0,19.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,4.0,44.4,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,FW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,0.0,1.0,2.0,0.8,0.8,0.0,2.0,0.0,10.0,12.0,83.3,0.0,18.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,23.0,7.0,87.5,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
13,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,FW,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,9.0,17.0,52.9,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,187.0,31.0,3.0,42.9,4.0,5.0,80.0,2.0,3.0,66.7,0.1,1.0,1.0,0.0,0.0
