,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-14,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,"LM,LW",90,35,40,87.5,484,99,19,21,90.5,14,14,100.0,0,1,0.0,0,0.1,0.0,2,4,1,0,3,Match Report
2,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,"CM,WB",90,29,34,85.3,434,116,16,17,94.1,12,14,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
3,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"CM,LM",87,35,39,89.7,472,101,26,28,92.9,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,4,Match Report
5,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,"CM,LM",90,36,46,78.3,544,122,21,26,80.8,12,15,80.0,2,2,100.0,0,0.0,0.0,0,2,2,0,5,Match Report
6,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,LM,90,30,33,90.9,518,98,15,16,93.8,12,12,100.0,3,4,75.0,0,0.1,0.2,2,1,2,0,6,Match Report
7,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,"RM,WB",90,38,42,90.5,563,127,24,25,96.0,12,12,100.0,1,1,100.0,0,0.1,0.1,2,3,1,0,5,Match Report
9,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,N,RM,22,15,18,83.3,228,57,10,12,83.3,4,5,80.0,1,1,100.0,0,0.0,0.1,1,0,2,2,0,Match Report
10,2019-12-05,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,"RB,RW",87,35,39,89.7,451,150,22,23,95.7,10,13,76.9,1,1,100.0,0,0.1,0.2,1,0,2,1,3,Match Report
13,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2019-12-26,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,"CM,RB,LM",90,32,40,80.0,461,107,19,23,82.6,13,15,86.7,0,1,0.0,0,0.0,0.0,0,2,0,0,6,Match Report
16,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,"RM,CM,LM",90,25,35,71.4,346,60,13,16,81.3,11,13,84.6,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
17,2020-01-11,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,N,"CM,DM",29,28,31,90.3,514,145,15,17,88.2,9,10,90.0,4,4,100.0,0,0.0,0.0,0,5,1,0,6,Match Report
