,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,L 0–1,Newcastle Utd,Arsenal,Y,"WB,CM",90,32,49,65.3,479,135,16,17,94.1,15,23,65.2,1,8,12.5,0,0.1,0.1,3,2,0,0,1,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 1–3,Newcastle Utd,Norwich City,Y,WB,90,38,56,67.9,668,224,22,22,100.0,11,17,64.7,4,13,30.8,0,0.2,0.0,2,2,1,1,1,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,LB,90,33,41,80.5,501,278,18,19,94.7,10,11,90.9,3,9,33.3,0,0.1,0.1,2,0,0,0,0,Match Report
4,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,LB,79,23,37,62.2,340,174,10,13,76.9,8,13,61.5,2,5,40.0,0,0.0,0.0,0,1,1,0,4,Match Report
6,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,LB,90,39,58,67.2,526,169,25,28,89.3,6,10,60.0,3,12,25.0,0,0.1,0.0,2,2,1,0,3,Match Report
7,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,"LB,LM",90,33,52,63.5,570,278,14,17,82.4,11,15,73.3,5,15,33.3,0,0.2,0.1,4,4,1,0,6,Match Report
8,2020-02-16,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,N,RM,16,8,8,100.0,116,28,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2,Match Report
10,2020-02-29,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,RM,90,23,41,56.1,409,169,7,11,63.6,9,16,56.3,3,7,42.9,0,0.1,0.1,2,3,1,0,5,Match Report
11,2020-03-07,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,RM,60,12,20,60.0,254,97,7,7,100.0,1,1,100.0,3,6,50.0,0,0.1,0.1,2,1,0,0,0,Match Report
12,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,RM,89,24,31,77.4,428,177,12,12,100.0,6,8,75.0,4,7,57.1,1,0.3,0.3,2,2,2,2,2,Match Report
13,2020-06-24,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RM,66,32,42,76.2,556,119,16,17,94.1,12,16,75.0,3,7,42.9,0,0.0,0.1,1,1,2,1,3,Match Report
14,2020-07-01,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2020-07-05,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,LW,21,8,12,66.7,105,27,4,5,80.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
16,2020-07-08,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,LM,83,23,35,65.7,410,77,9,12,75.0,6,10,60.0,6,9,66.7,0,0.1,0.1,1,2,1,1,0,Match Report
17,2020-07-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,LM,71,23,31,74.2,409,122,13,15,86.7,7,9,77.8,3,6,50.0,0,0.1,0.1,2,2,1,1,1,Match Report
18,2020-07-15,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,LB,90,54,68,79.4,986,430,24,27,88.9,22,25,88.0,7,14,50.0,0,0.3,0.2,3,7,1,1,10,Match Report
19,2020-07-20,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,WB,90,41,63,65.1,723,348,23,25,92.0,13,18,72.2,5,15,33.3,0,0.5,0.4,4,3,2,0,8,Match Report
20,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,WB,90,28,48,58.3,376,174,17,19,89.5,6,12,50.0,2,14,14.3,0,0.0,0.0,1,3,1,0,3,Match Report
