,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,D 0–0,Wolves,Leicester City,N,CM,10,5,9,55.6,87,2,2,2,100.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
1,2019-08-19,Mon,Matchweek 2,Home,D 1–1,Wolves,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2019-09-01,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,CM,58,16,25,64.0,280,85,5,8,62.5,9,12,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,CB,90,35,48,72.9,604,194,16,18,88.9,17,21,81.0,2,7,28.6,0,0.0,0.0,0,3,0,0,2,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,CB,72,35,43,81.4,679,170,10,13,76.9,21,24,87.5,3,5,60.0,0,0.0,0.0,0,1,0,0,3,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,CB,90,31,42,73.8,598,280,12,14,85.7,15,19,78.9,4,9,44.4,0,0.0,0.0,0,2,0,0,4,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,CB,90,61,69,88.4,1188,406,20,23,87.0,34,36,94.4,7,10,70.0,0,0.1,0.1,2,3,1,1,5,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,CB,90,25,34,73.5,492,260,5,6,83.3,18,23,78.3,2,3,66.7,0,0.0,0.0,0,3,0,0,7,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,CB,90,26,33,78.8,462,193,12,13,92.3,12,14,85.7,2,5,40.0,0,0.0,0.0,0,2,0,0,3,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,CB,90,54,59,91.5,1080,377,17,17,100.0,27,29,93.1,8,10,80.0,0,0.0,0.0,0,3,0,0,2,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,CB,90,41,54,75.9,836,320,13,16,81.3,22,27,81.5,6,11,54.5,0,0.1,0.0,2,5,0,0,6,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,CB,90,34,44,77.3,677,337,13,15,86.7,16,17,94.1,4,11,36.4,0,0.0,0.0,0,5,1,0,3,Match Report
16,2019-12-15,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,CB,90,35,50,70.0,693,263,12,15,80.0,19,28,67.9,4,7,57.1,0,0.0,0.0,1,3,0,0,6,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,CB,90,45,59,76.3,1107,393,8,10,80.0,25,33,75.8,12,15,80.0,0,0.0,0.0,0,2,0,0,3,Match Report
18,2019-12-27,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,CB,90,77,87,88.5,1366,503,32,33,97.0,37,40,92.5,8,13,61.5,0,0.0,0.0,1,20,0,0,11,Match Report
19,2019-12-29,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,N,CM,33,22,25,88.0,533,110,4,4,100.0,10,10,100.0,6,9,66.7,0,0.1,0.0,1,2,0,0,3,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,CB,90,70,85,82.4,1400,506,29,30,96.7,30,33,90.9,11,19,57.9,0,0.0,0.0,0,7,1,0,12,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,71,91,78.0,1552,544,18,20,90.0,42,50,84.0,9,17,52.9,0,0.0,0.0,0,11,0,0,14,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,"CB,CM",90,32,52,61.5,578,204,14,20,70.0,14,19,73.7,3,11,27.3,0,0.0,0.0,0,0,0,0,4,Match Report
23,2020-01-23,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,CB,90,45,65,69.2,937,373,10,13,76.9,29,38,76.3,6,12,50.0,0,0.1,0.0,2,1,0,0,3,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,CB,90,33,37,89.2,651,291,9,9,100.0,20,21,95.2,4,7,57.1,0,0.0,0.0,0,0,0,0,0,Match Report
25,2020-02-14,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,CB,90,32,43,74.4,640,301,13,14,92.9,12,14,85.7,6,10,60.0,0,0.0,0.0,0,8,1,0,7,Match Report
26,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,CB,90,36,43,83.7,635,313,14,15,93.3,14,16,87.5,5,8,62.5,1,0.5,0.0,1,3,0,0,4,Match Report
27,2020-03-01,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,CB,90,24,40,60.0,403,222,13,17,76.5,8,10,80.0,3,11,27.3,0,0.0,0.0,0,1,1,0,2,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,CB,90,39,48,81.3,922,291,12,13,92.3,19,24,79.2,8,11,72.7,0,0.0,0.0,0,3,0,0,1,Match Report
