,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,Y,CB,90,1,0,0,0,2,1,0,0,74,1,1,1,0.5,0.5,0.0,1,0,54,66,81.8,2,58,1,2,1,0,0,0,1,0,0,0,0,0,0,0,846,298,24,92.3,27,30,90.0,1,6,16.7,0.0,0,1,0,0
2,2019-08-25,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,35,2,2,1,0.0,0.0,0.0,1,1,20,23,87.0,3,17,0,1,0,1,0,0,0,0,1,0,0,0,0,0,318,124,12,100.0,5,6,83.3,2,4,50.0,0.0,0,2,0,0
3,2019-08-31,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,54,2,4,3,0.0,0.0,0.0,0,0,33,38,86.8,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,332,13,100.0,16,19,84.2,2,4,50.0,0.0,0,1,0,0
12,2019-12-03,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,87,1,4,1,0.2,0.2,0.0,0,0,65,74,87.8,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,430,19,86.4,43,46,93.5,2,3,66.7,0.0,0,3,0,0
13,2019-12-07,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,20,28,71.4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,181,7,100.0,12,15,80.0,1,5,20.0,0.0,0,1,0,0
14,2019-12-14,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,43,0,1,2,0.1,0.1,0.0,0,0,18,24,75.0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,97,6,85.7,12,12,100.0,0,3,0.0,0.0,0,0,0,0
15,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,57,1,2,0,0.1,0.1,0.0,0,0,38,45,84.4,0,39,0,2,2,0,0,0,0,0,0,0,0,0,0,0,799,198,9,81.8,24,26,92.3,5,7,71.4,0.0,0,1,0,0
16,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,64,4,0,2,0.1,0.1,0.0,1,0,44,50,88.0,4,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,886,390,15,93.8,26,29,89.7,3,4,75.0,0.0,0,5,0,0
17,2019-12-28,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,66,2,0,3,0.0,0.0,0.1,2,0,45,49,91.8,4,37,1,0,0,2,0,0,0,0,0,0,0,0,0,0,859,204,16,88.9,21,23,91.3,7,7,100.0,0.0,1,0,0,0
18,2020-01-01,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,107,4,2,3,0.0,0.0,0.0,0,0,82,93,88.2,5,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,516,35,97.2,42,47,89.4,5,8,62.5,0.0,0,0,0,0
21,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,CB,11,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,1,0,15,15,100.0,2,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,328,152,5,100.0,8,8,100.0,2,2,100.0,0.1,0,0,0,0
