,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,68,0,3,1,0.1,0.1,0.3,1,0,34,53,64.2,3,17,0,0,0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,1,3,2,0.0,0.0,0.0,0,0,25,36,69.4,0,19,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,51,3,0,1,0.0,0.0,0.0,0,0,29,38,76.3,3,19,0,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,67,3,1,2,0.0,0.0,0.0,0,0,39,51,76.5,0,29,0,1,1,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.0,1,0,38,52,73.1,4,31,0,0,0,Match Report
5,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,82,2,5,1,0.0,0.0,0.0,4,0,54,71,76.1,5,34,1,0,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,55,6,4,1,0.0,0.0,0.0,0,0,33,43,76.7,2,17,0,0,0,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.0,0,0,46,61,75.4,5,32,0,0,0,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,56,3,4,1,0.0,0.0,0.0,0,0,34,45,75.6,1,16,0,0,0,Match Report
9,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,38,4,2,1,0.0,0.0,0.0,0,0,16,25,64.0,2,9,0,1,1,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CB,87,0,0,0,0,0,0,0,0,39,2,2,3,0.0,0.0,0.0,0,0,12,16,75.0,2,7,0,0,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,75,3,1,2,0.0,0.0,0.0,0,0,39,57,68.4,4,21,0,0,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,32,0,4,0,0.0,0.0,0.0,0,0,16,19,84.2,1,4,0,0,0,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.0,0,0,62,73,84.9,6,48,0,0,0,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,47,4,1,3,0.0,0.0,0.0,1,0,27,35,77.1,5,10,0,0,0,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,51,1,0,3,0.1,0.1,0.0,0,0,37,41,90.2,1,19,0,0,0,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,68,0,3,1,0.0,0.0,0.0,1,0,50,53,94.3,3,38,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,42,1,0,1,0.1,0.1,0.0,1,0,28,32,87.5,1,11,0,0,0,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,50,2,1,4,0.0,0.0,0.0,0,0,24,34,70.6,1,13,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,88,1,4,0,0.4,0.4,0.0,0,0,65,79,82.3,4,51,2,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,52,1,4,0,0.0,0.0,0.0,0,0,23,39,59.0,1,13,0,0,0,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.0,0,0,14,32,43.8,2,9,0,0,0,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,CB,90,1,0,0,0,1,1,1,0,55,0,2,0,0.1,0.1,0.0,1,0,29,45,64.4,2,23,0,0,0,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,55,4,0,4,0.0,0.0,0.0,0,0,14,35,40.0,1,7,0,0,0,Match Report
25,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,1,0,24,37,64.9,3,12,0,0,0,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,84,1,7,0,0.0,0.0,0.0,0,0,46,66,69.7,5,37,1,0,0,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,1,0,29,43,67.4,4,16,0,0,0,Match Report
29,2020-06-19,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,43,2,2,3,0.0,0.0,0.0,0,0,20,32,62.5,2,26,0,0,0,Match Report
30,2020-06-25,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,73,2,2,1,0.2,0.2,0.0,2,0,54,62,87.1,3,52,0,0,0,Match Report
31,2020-06-28,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,1,0,38,59,64.4,0,36,0,0,0,Match Report
32,2020-07-05,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,48,2,3,3,0.0,0.0,0.0,1,0,23,27,85.2,1,11,0,0,0,Match Report
33,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,1,0,62,2,3,1,0.0,0.0,0.0,0,0,37,54,68.5,1,33,0,0,0,Match Report
34,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,CB,90,0,1,0,0,1,0,0,0,89,0,2,1,0.1,0.1,0.8,2,1,66,78,84.6,9,42,0,0,0,Match Report
35,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,81,3,5,0,0.0,0.0,0.0,1,0,58,72,80.6,3,44,0,0,0,Match Report
37,2020-07-26,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
