,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,33,2,2,1,0.0,0.0,0.0,0,0,16,23,69.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,139,9,90.0,5,8,62.5,2,4,50.0,0.0,0,0,0,0
5,2019-10-19,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,28,3,0,2,0.2,0.2,0.0,0,0,9,15,60.0,1,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,212,47,2,50.0,3,4,75.0,3,6,50.0,0.0,0,0,0,0
6,2019-10-27,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,50,1,2,2,0.0,0.0,0.0,0,0,31,35,88.6,5,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,435,241,14,93.3,12,14,85.7,2,3,66.7,0.0,0,4,0,0
7,2019-11-02,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,CB,90,1,0,0,0,1,1,0,0,31,1,0,1,0.2,0.2,0.0,1,0,13,20,65.0,2,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,208,110,4,80.0,4,8,50.0,2,3,66.7,0.0,1,0,1,0
8,2019-11-09,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,CB,90,1,0,0,0,2,2,0,0,36,0,0,1,0.4,0.4,0.0,0,0,18,25,72.0,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,373,96,6,85.7,10,12,83.3,2,6,33.3,0.0,0,0,0,0
9,2019-11-25,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,25,26,96.2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,146,15,93.8,8,8,100.0,2,2,100.0,0.0,0,1,0,0
10,2019-11-30,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,0,0,10,15,66.7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,69,2,66.7,6,7,85.7,2,5,40.0,0.0,0,0,0,0
11,2019-12-05,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,16,24,66.7,1,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,266,108,7,100.0,8,12,66.7,1,4,25.0,0.0,0,3,0,0
12,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,0,0,13,16,81.3,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,252,83,4,80.0,5,5,100.0,3,5,60.0,0.0,0,1,0,0
13,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.0,2,0,26,40,65.0,1,22,0,1,1,1,1,0,0,0,0,0,0,0,0,0,362,162,12,75.0,9,16,56.3,2,4,50.0,0.0,0,1,0,0
14,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,CB,69,0,0,0,0,0,0,1,0,42,2,1,0,0.0,0.0,0.0,1,0,28,31,90.3,1,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,539,247,10,90.9,12,13,92.3,4,5,80.0,0.0,0,3,1,0
15,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,24,32,75.0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,155,8,88.9,14,18,77.8,1,4,25.0,0.0,0,0,0,0
16,2020-02-16,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,CB,82,0,0,0,0,1,0,0,0,26,1,1,1,0.3,0.3,0.0,0,0,17,19,89.5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,148,4,100.0,9,9,100.0,3,4,75.0,0.0,0,1,0,0
