,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,L 0–5,West Ham,Manchester City,Y*,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,31.0,40.0,77.5,2.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,163.0,18.0,100.0,11.0,12.0,91.7,1.0,4.0,25.0,0.0,0.0,3.0,0.0,0.0
1,2019-09-22,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,LB,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,80.0,3.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,50.0,68.0,73.5,7.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,452.0,30.0,93.8,17.0,24.0,70.8,3.0,5.0,60.0,0.0,0.0,3.0,0.0,0.0
2,2019-09-28,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,LB,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,67.0,2.0,2.0,0.0,0.3,0.3,0.0,1.0,0.0,38.0,51.0,74.5,3.0,42.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,144.0,25.0,92.6,10.0,17.0,58.8,2.0,4.0,50.0,0.0,0.0,3.0,0.0,0.0
3,2019-10-05,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,LB,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,41.0,75.6,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,134.0,17.0,89.5,13.0,15.0,86.7,1.0,4.0,25.0,0.0,0.0,3.0,0.0,0.0
4,2019-10-26,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,96.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,71.0,87.0,81.6,12.0,43.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.0,457.0,41.0,97.6,24.0,28.0,85.7,5.0,13.0,38.5,0.0,0.0,10.0,0.0,0.0
5,2019-11-02,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,79.0,92.0,85.9,12.0,59.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1200.0,522.0,43.0,97.7,31.0,36.0,86.1,3.0,6.0,50.0,0.1,0.0,15.0,0.0,0.0
6,2019-11-09,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,77.0,1.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,54.0,70.0,77.1,4.0,38.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,349.0,32.0,88.9,17.0,22.0,77.3,4.0,6.0,66.7,0.0,1.0,3.0,0.0,0.0
7,2019-11-23,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,6.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,58.0,74.0,78.4,10.0,53.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,517.0,29.0,93.5,20.0,28.0,71.4,4.0,8.0,50.0,0.0,1.0,5.0,0.0,0.0
8,2019-11-30,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,LB,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,65.0,1.0,1.0,0.0,0.1,0.1,0.1,1.0,0.0,38.0,52.0,73.1,8.0,32.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,449.0,22.0,78.6,10.0,12.0,83.3,5.0,10.0,50.0,0.1,1.0,12.0,1.0,1.0
9,2019-12-04,Wed,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,84.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,57.0,71.0,80.3,9.0,37.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,375.0,37.0,88.1,13.0,16.0,81.3,7.0,11.0,63.6,0.0,0.0,6.0,0.0,0.0
10,2019-12-09,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,LB,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,25.0,39.0,64.1,5.0,23.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,175.0,17.0,77.3,7.0,11.0,63.6,1.0,5.0,20.0,0.0,0.0,7.0,0.0,0.0
11,2019-12-14,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,63.0,68.3,7.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,513.0,25.0,100.0,12.0,20.0,60.0,6.0,14.0,42.9,0.0,0.0,6.0,1.0,0.0
12,2019-12-26,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,2.0,2.0,3.0,0.0,0.0,0.1,3.0,0.0,41.0,58.0,70.7,5.0,32.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,342.0,25.0,89.3,15.0,23.0,65.2,1.0,3.0,33.3,0.1,2.0,5.0,1.0,1.0
13,2020-01-01,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0,2.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,42.0,59.0,71.2,6.0,31.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,340.0,23.0,82.1,15.0,20.0,75.0,4.0,9.0,44.4,0.1,2.0,5.0,1.0,0.0
14,2020-01-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,64.0,88.0,72.7,10.0,41.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,621.0,33.0,86.8,27.0,35.0,77.1,4.0,10.0,40.0,0.2,1.0,6.0,2.0,2.0
15,2020-01-18,Sat,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,0.0,1.0,0.0,0.0,0.5,5.0,0.0,47.0,70.0,67.1,5.0,33.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,385.0,32.0,100.0,9.0,18.0,50.0,6.0,16.0,37.5,0.3,4.0,7.0,3.0,3.0
16,2020-01-22,Wed,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,"LB,CB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,1.0,2.0,0.0,0.1,0.1,0.1,3.0,0.0,25.0,35.0,71.4,1.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,301.0,13.0,100.0,6.0,7.0,85.7,6.0,13.0,46.2,0.2,1.0,1.0,0.0,0.0
17,2020-01-29,Wed,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,"LB,CB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,46.0,67.4,1.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,374.0,14.0,87.5,14.0,19.0,73.7,2.0,9.0,22.2,0.0,0.0,1.0,1.0,1.0
18,2020-02-01,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,29.0,45.0,64.4,8.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,274.0,11.0,100.0,14.0,23.0,60.9,4.0,9.0,44.4,0.1,1.0,4.0,2.0,1.0
19,2020-02-19,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,20.0,27.0,74.1,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,134.0,8.0,100.0,8.0,12.0,66.7,3.0,6.0,50.0,0.0,1.0,1.0,0.0,0.0
20,2020-02-24,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,26.0,42.0,61.9,5.0,21.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,247.0,19.0,86.4,4.0,12.0,33.3,2.0,7.0,28.6,0.0,0.0,2.0,0.0,0.0
21,2020-02-29,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,21.0,46.0,45.7,2.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,253.0,9.0,60.0,7.0,18.0,38.9,4.0,9.0,44.4,0.1,1.0,1.0,0.0,0.0
22,2020-03-07,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,2.0,2.0,0.1,0.1,0.1,2.0,0.0,20.0,34.0,58.8,1.0,19.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,168.0,13.0,92.9,6.0,12.0,50.0,1.0,7.0,14.3,0.1,1.0,0.0,2.0,2.0
23,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,60.0,76.7,2.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,222.0,25.0,96.2,18.0,24.0,75.0,1.0,6.0,16.7,0.0,0.0,3.0,1.0,1.0
24,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.8,3.0,0.0,31.0,39.0,79.5,6.0,26.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,282.0,12.0,100.0,11.0,13.0,84.6,8.0,12.0,66.7,0.4,3.0,3.0,2.0,1.0
25,2020-07-01,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,35.0,57.1,4.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,229.0,8.0,88.9,10.0,16.0,62.5,2.0,9.0,22.2,0.0,0.0,2.0,0.0,0.0
26,2020-07-05,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,4.0,2.0,1.0,0.0,0.0,0.6,3.0,0.0,31.0,43.0,72.1,3.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,240.0,11.0,84.6,15.0,19.0,78.9,5.0,9.0,55.6,0.1,2.0,3.0,1.0,1.0
27,2020-07-08,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,56.0,71.0,78.9,11.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,364.0,29.0,82.9,23.0,25.0,92.0,4.0,9.0,44.4,0.0,1.0,3.0,1.0,1.0
28,2020-07-11,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,44.0,59.0,74.6,5.0,40.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,353.0,21.0,91.3,18.0,27.0,66.7,4.0,7.0,57.1,0.2,3.0,8.0,2.0,2.0
29,2020-07-17,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,2.0,3.0,2.0,0.1,0.1,0.0,0.0,0.0,23.0,50.0,46.0,6.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,217.0,14.0,66.7,5.0,16.0,31.3,3.0,9.0,33.3,0.0,0.0,1.0,0.0,0.0
30,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,LB,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,80.0,3.0,22.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,317.0,20.0,87.0,15.0,17.0,88.2,4.0,7.0,57.1,0.0,0.0,3.0,0.0,0.0
