,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,L 0–3,Watford,Brighton,N,AM,45,0,0,0,0,3,0,0,0,34,0,0,1,0.2,0.2,0.0,3,0,25,28,89.3,2,21,1,1,1,0,1,0,1,0,0,0,0,0,0,0,360,98,16,94.1,6,6,100.0,2,2,100.0,0.0,0,2,0,0
1,2019-08-17,Sat,Matchweek 2,Away,L 0–1,Watford,Everton,Y,"AM,RW",90,0,0,0,0,2,0,1,0,54,1,1,0,0.3,0.3,0.0,2,0,35,41,85.4,1,46,4,2,0,1,1,0,0,0,0,0,0,0,0,0,490,114,26,96.3,8,9,88.9,1,1,100.0,0.1,0,3,1,1
2,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,AM,90,0,0,0,0,1,1,0,0,68,2,1,2,0.1,0.1,0.1,3,0,45,56,80.4,4,40,5,2,0,3,0,0,0,0,0,0,0,0,0,0,662,97,20,74.1,18,19,94.7,3,5,60.0,0.1,3,2,1,0
3,2019-09-15,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,N,RW,28,1,0,1,1,1,0,0,0,22,0,0,0,0.9,0.1,0.1,2,1,15,18,83.3,1,17,2,0,0,1,0,0,1,0,0,0,0,0,1,0,207,41,11,91.7,3,4,75.0,1,1,100.0,0.0,2,1,0,0
4,2019-09-21,Sat,Matchweek 6,Away,L 0–8,Watford,Manchester City,N,"RM,FW",58,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,14,16,87.5,0,22,1,4,2,0,0,0,0,0,0,0,0,0,0,0,188,22,8,88.9,3,4,75.0,1,1,100.0,0.0,0,0,0,0
5,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Watford,Wolves,N,"LW,AM",45,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.2,5,0,26,31,83.9,2,24,1,3,2,4,1,0,0,0,0,0,0,0,0,0,394,96,16,100.0,9,11,81.8,1,4,25.0,0.1,3,2,2,1
6,2019-10-05,Sat,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,Y,CM,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.6,3,0,24,34,70.6,3,29,2,5,1,2,0,0,1,0,0,0,0,0,0,0,321,98,14,93.3,6,8,75.0,1,6,16.7,0.5,1,3,0,0
7,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Watford,Tottenham,Y,FW,83,0,0,0,0,1,0,1,0,45,0,1,1,0.1,0.1,0.1,4,0,30,38,78.9,2,35,3,1,1,2,0,1,1,0,0,0,0,0,0,0,395,79,17,81.0,9,11,81.8,2,3,66.7,0.0,1,3,1,0
8,2019-10-26,Sat,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,"FW,CM",90,0,0,0,0,1,1,1,0,43,2,2,0,0.0,0.0,0.0,2,0,25,35,71.4,2,28,6,3,3,1,0,1,0,0,0,0,0,0,0,0,319,76,17,81.0,7,9,77.8,0,2,0.0,0.0,0,1,1,0
9,2019-11-02,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,"CM,LM",90,0,0,0,0,1,1,0,0,54,0,0,0,0.1,0.1,0.0,1,0,36,38,94.7,4,37,2,5,1,1,0,0,0,0,0,0,0,0,0,0,510,77,23,92.0,11,11,100.0,1,1,100.0,0.0,1,2,1,0
10,2019-11-08,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,FW,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,14,17,82.4,0,18,0,2,1,1,0,0,0,0,0,0,0,0,0,0,219,15,8,80.0,5,5,100.0,1,1,100.0,0.0,1,3,0,0
12,2019-12-07,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,AM,76,0,0,0,0,1,0,0,0,34,1,2,1,0.1,0.1,0.1,3,0,23,25,92.0,5,20,1,3,1,2,0,0,1,0,0,0,0,0,0,0,376,61,13,100.0,7,9,77.8,3,3,100.0,0.0,1,0,1,0
13,2020-01-21,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"RW,AM",80,0,0,0,0,1,0,0,0,27,1,2,2,0.0,0.0,0.1,2,0,12,15,80.0,1,20,5,2,1,2,0,0,0,0,0,0,0,0,0,0,146,37,9,90.0,3,3,100.0,0,1,0.0,0.1,1,0,1,1
14,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,RW,81,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,166,45,9,90.0,3,3,100.0,0,1,0.0,0.0,0,1,0,0
15,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,RW,68,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,2,0,17,23,73.9,2,20,2,0,0,1,1,0,0,0,0,0,0,0,0,0,208,44,12,70.6,3,3,100.0,1,2,50.0,0.0,1,1,0,0
16,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,LW,54,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,3,0,19,24,79.2,5,16,0,1,0,3,0,0,0,0,0,0,0,0,0,0,227,78,14,82.4,4,5,80.0,0,1,0.0,0.0,1,0,0,0
