,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,Y,RM,75,1,0,0,0,5,2,0,0,34,0,0,2,0.2,0.2,0.0,2,0,19,23,82.6,4,22,1,0,0,2,0,0,0,0,0,0,0,0,0,0,261,78,13,100.0,6,6,100.0,0,2,0.0,0.1,0,0,4,0
2,2019-08-25,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,N,RM,54,1,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.5,2,0,8,16,50.0,2,14,1,0,0,1,1,0,0,0,0,0,0,0,0,0,139,60,4,66.7,3,6,50.0,1,2,50.0,0.3,2,0,1,0
3,2019-08-31,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,RM,63,0,0,0,0,1,0,0,0,32,0,1,1,0.0,0.0,0.0,3,1,18,24,75.0,2,21,2,0,0,3,0,0,0,0,1,0,0,0,0,0,265,50,11,84.6,6,7,85.7,1,3,33.3,0.0,1,2,0,0
4,2019-09-15,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,RM,56,0,0,0,0,2,1,0,0,21,0,0,1,0.1,0.1,0.0,0,0,10,16,62.5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,4,5,100.0,2,4,50.0,2,3,66.7,0.0,0,0,0,0
5,2019-09-20,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,RM,62,1,0,0,0,1,1,1,0,22,0,0,0,0.3,0.3,0.0,1,1,14,19,73.7,2,14,0,1,0,1,0,0,0,0,1,0,0,0,0,0,202,51,9,90.0,3,5,60.0,1,3,33.3,0.0,0,2,0,0
6,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,RM,76,0,0,0,0,0,0,0,0,37,3,1,2,0.0,0.0,0.6,4,1,19,29,65.5,3,21,1,2,0,3,1,0,0,0,1,0,0,0,0,0,364,108,9,90.0,4,9,44.4,4,5,80.0,0.4,1,2,1,0
7,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,RM,78,0,0,0,0,0,0,0,0,29,0,1,2,0.0,0.0,0.1,1,0,19,21,90.5,5,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,359,105,9,90.0,7,7,100.0,2,2,100.0,0.1,1,1,1,0
8,2019-10-19,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,RM,68,0,0,0,0,1,0,0,0,41,4,0,2,0.1,0.1,0.0,2,0,27,31,87.1,3,28,1,0,0,1,0,0,1,0,0,0,0,0,0,0,467,103,16,84.2,7,7,100.0,4,5,80.0,0.4,0,4,0,0
9,2019-10-26,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,RM,30,0,0,0,0,2,0,0,0,22,0,0,2,0.1,0.1,0.1,3,0,11,15,73.3,3,13,2,1,1,3,0,0,0,0,0,0,0,0,0,0,175,75,6,85.7,2,4,50.0,2,2,100.0,0.0,2,1,2,0
10,2019-11-02,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,RM,85,0,0,0,0,5,2,0,0,42,1,0,0,0.3,0.3,0.0,2,0,24,28,85.7,4,30,1,2,0,2,0,0,0,0,0,0,0,0,0,0,401,109,14,93.3,6,6,100.0,4,6,66.7,0.0,0,3,3,0
