,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-17,Sat,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-25,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2019-09-01,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,CB,90,32,36,88.9,551,84,11,12,91.7,20,20,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
3,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,CB,90,96,103,93.2,1774,607,36,37,97.3,56,57,98.2,4,6,66.7,0,0.0,0.0,0,5,0,0,7,Match Report
4,2019-09-21,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y,CB,90,36,43,83.7,624,279,13,14,92.9,18,20,90.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2019-09-28,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,CB,90,34,35,97.1,626,246,12,13,92.3,19,19,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
6,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,CB,90,62,69,89.9,1130,462,27,29,93.1,28,29,96.6,6,8,75.0,0,0.0,0.0,0,3,0,0,4,Match Report
7,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,CB,90,97,111,87.4,1777,506,38,42,90.5,56,60,93.3,3,8,37.5,0,0.0,0.0,0,8,0,0,4,Match Report
8,2019-10-27,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2019-11-30,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,LB,90,51,61,83.6,1025,311,14,16,87.5,29,36,80.6,7,7,100.0,0,0.0,0.0,0,3,0,0,5,Match Report
11,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,LB,90,37,55,67.3,593,174,19,20,95.0,14,24,58.3,3,6,50.0,0,0.0,0.0,0,1,0,0,3,Match Report
12,2019-12-07,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,LB,90,57,68,83.8,905,304,25,28,89.3,30,34,88.2,0,3,0.0,1,0.7,0.0,2,1,0,0,4,Match Report
13,2019-12-15,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,LB,90,25,43,58.1,387,192,12,16,75.0,11,21,52.4,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
14,2019-12-22,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,LB,73,49,59,83.1,954,395,22,27,81.5,20,23,87.0,7,8,87.5,0,0.0,0.0,0,3,0,0,4,Match Report
15,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"CB,LB",90,61,73,83.6,908,381,34,34,100.0,22,28,78.6,3,8,37.5,0,0.2,0.1,1,5,0,0,3,Match Report
16,2019-12-28,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,CB,45,26,33,78.8,410,157,11,14,78.6,14,15,93.3,0,2,0.0,0,0.0,0.0,0,3,0,0,1,Match Report
17,2020-01-01,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,CB,90,61,94,64.9,1147,358,22,24,91.7,32,41,78.0,6,21,28.6,0,0.0,0.0,0,3,0,0,7,Match Report
18,2020-01-11,Sat,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-01-18,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y*,CB,90,40,52,76.9,791,282,13,14,92.9,24,28,85.7,3,10,30.0,0,0.0,0.0,0,0,0,0,1,Match Report
20,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,CB,74,37,46,80.4,703,173,13,16,81.3,22,23,95.7,2,6,33.3,0,0.0,0.0,0,1,0,0,4,Match Report
21,2020-02-02,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,CB,90,55,68,80.9,1002,364,23,26,88.5,29,31,93.5,3,8,37.5,0,0.0,0.0,0,1,0,0,2,Match Report
