,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,L 0–1,Newcastle Utd,Arsenal,Y,CM,66,18,26,69.2,277,64,10,12,83.3,6,9,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,CM,90,8,14,57.1,157,25,4,6,66.7,1,2,50.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,CM,90,57,72,79.2,1083,330,20,25,80.0,30,32,93.8,5,10,50.0,0,0.1,0.1,3,5,2,1,6,Match Report
5,2019-09-29,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,DM,90,32,47,68.1,560,86,15,18,83.3,15,19,78.9,2,7,28.6,0,0.0,0.0,1,4,0,0,2,Match Report
6,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CM,90,30,36,83.3,413,173,18,19,94.7,9,10,90.0,1,5,20.0,0,0.4,0.2,4,3,0,0,4,Match Report
7,2019-10-19,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,CM,90,21,30,70.0,272,84,10,12,83.3,7,8,87.5,0,3,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
8,2019-10-27,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,CM,81,53,70,75.7,947,353,30,35,85.7,17,25,68.0,6,9,66.7,0,0.1,0.1,2,4,0,0,1,Match Report
10,2019-11-30,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2019-12-05,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-12-14,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,CM,90,29,47,61.7,544,140,11,18,61.1,11,16,68.8,6,11,54.5,0,0.0,0.0,0,2,0,0,2,Match Report
14,2019-12-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,N,"DM,CM",27,3,7,42.9,22,1,2,3,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2019-12-26,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CM,90,24,32,75.0,371,132,15,17,88.2,7,9,77.8,2,4,50.0,0,0.2,0.1,1,2,1,0,1,Match Report
17,2020-01-01,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,CM,45,5,8,62.5,91,34,1,3,33.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
18,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,90,40,48,83.3,773,147,20,23,87.0,9,11,81.8,9,11,81.8,0,0.0,0.0,1,3,0,0,2,Match Report
