,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,AM,70,0,0,0,0,3,0,0,0,40,3,0,3,0.1,0.1,0.4,3,0,12,20,60.0,0,27,6,5,2,1,0,1,0,1,0,0,0,0,0,0,187,37,6,85.7,4,6,66.7,1,3,33.3,0.1,1,0,0,0
1,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,AM,84,0,1,0,0,2,1,0,0,51,0,0,1,0.3,0.3,0.5,4,0,29,36,80.6,7,37,5,14,10,2,0,1,1,0,0,0,0,0,0,0,413,137,16,88.9,9,11,81.8,2,4,50.0,0.0,2,2,1,0
2,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"AM,LW",90,0,0,0,0,5,3,0,0,59,2,1,5,0.2,0.2,0.0,9,0,29,38,76.3,9,42,4,4,2,7,0,1,0,1,0,0,0,0,0,0,450,160,17,81.0,11,13,84.6,1,3,33.3,0.1,1,3,3,0
3,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"AM,WB,RW",87,0,0,0,0,1,1,0,0,60,0,0,2,0.0,0.0,0.1,4,0,25,38,65.8,5,48,5,8,3,2,0,1,1,0,0,0,0,0,0,0,379,85,16,80.0,8,14,57.1,1,3,33.3,0.0,2,2,2,0
4,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,N,AM,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,9,1,3,3,0,0,0,1,0,0,0,0,0,0,0,97,2,3,100.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0
7,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,N,LM,34,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,11,14,78.6,2,12,2,6,5,1,0,1,0,0,0,0,0,0,0,0,157,41,8,80.0,2,3,66.7,1,1,100.0,0.2,1,1,0,0
9,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,N,LM,18,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,10,13,76.9,1,17,1,3,2,1,0,0,1,0,0,0,0,0,0,0,169,62,4,66.7,4,4,100.0,2,2,100.0,0.1,1,2,0,0
11,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,RM,67,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,2,0,25,34,73.5,5,35,5,10,6,2,0,0,0,0,0,0,0,0,0,0,341,77,17,77.3,6,10,60.0,1,1,100.0,0.0,0,4,0,0
13,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,N,LM,13,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,56,4,4,66.7,1,1,100.0,0,1,0.0,0.0,0,0,0,0
15,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,N,RM,9,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,10,4,2,1,0,0,0,0,0,0,0,0,0,0,0,57,24,4,66.7,1,1,100.0,0,1,0.0,0.0,0,1,0,0
16,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,AM,38,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.2,1,0,11,16,68.8,2,15,2,1,0,1,0,0,0,0,0,0,0,0,0,0,206,103,4,80.0,3,6,50.0,2,2,100.0,0.2,1,2,2,2
18,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,LM,53,0,0,0,0,0,0,0,0,36,0,1,2,0.0,0.0,0.1,1,0,18,26,69.2,2,23,4,2,1,1,0,0,0,0,0,0,0,0,0,0,237,63,11,73.3,5,6,83.3,0,1,0.0,0.2,2,3,0,0
19,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,RM,84,0,0,0,0,1,1,0,0,40,3,1,3,0.0,0.0,0.0,1,0,17,26,65.4,1,22,2,8,6,0,0,0,1,0,0,0,0,0,0,0,228,64,13,86.7,3,6,50.0,1,4,25.0,0.0,0,2,0,0
