,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2019-08-25,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,N,LB,3,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,120,22,5,100.0,3,5,60.0,0,1,0.0,0.0,0,0,0,0
3,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,N,LB,15,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,11,1,4,3,0,0,0,0,0,0,0,0,0,0,0,152,73,10,100.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0
6,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"WB,LB",90,0,0,0,0,0,0,0,0,83,1,3,3,0.0,0.0,0.0,0,0,56,71,78.9,1,59,2,1,0,0,0,0,0,0,0,0,0,0,0,0,763,255,31,79.5,20,24,83.3,2,4,50.0,0.0,0,2,1,0
9,2019-11-03,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y*,LB,90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.1,1,0,25,42,59.5,2,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,391,230,14,60.9,9,11,81.8,2,4,50.0,0.0,1,1,1,1
10,2019-11-09,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"LB,WB",90,0,0,0,0,0,0,0,0,90,2,0,3,0.0,0.0,0.0,1,0,61,78,78.2,6,40,3,1,0,1,0,0,0,0,0,0,0,0,0,0,967,380,31,86.1,27,34,79.4,2,5,40.0,0.0,0,3,1,1
11,2019-11-23,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,LB,74,0,0,0,0,0,0,1,0,51,1,1,3,0.0,0.0,0.0,2,0,40,46,87.0,4,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,584,271,25,96.2,14,16,87.5,1,3,33.3,0.1,1,6,1,1
12,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,65,6,2,3,0.0,0.0,0.3,1,0,36,46,78.3,2,28,0,1,1,1,0,0,0,0,0,0,0,0,0,0,499,207,22,100.0,12,16,75.0,1,5,20.0,0.1,1,6,0,0
13,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,"LB,WB",90,0,0,0,0,0,0,0,0,64,2,1,2,0.0,0.0,0.0,0,0,31,54,57.4,1,30,1,2,1,0,0,0,0,0,0,0,0,0,0,0,409,194,23,79.3,7,17,41.2,1,2,50.0,0.0,0,1,0,0
14,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"LM,LB",89,0,0,0,0,1,0,1,0,69,1,1,0,0.1,0.1,0.2,4,0,43,63,68.3,2,40,2,0,0,3,0,0,0,0,0,0,0,0,0,0,581,180,23,92.0,15,29,51.7,2,4,50.0,0.1,2,1,2,2
15,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,0,0,45,59,76.3,4,33,1,2,1,0,0,0,0,0,0,0,0,0,0,0,711,495,19,100.0,20,27,74.1,3,7,42.9,0.0,0,4,0,0
16,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,LB,90,0,0,0,0,0,0,1,0,86,3,2,1,0.0,0.0,0.1,1,0,65,80,81.3,5,58,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1061,345,32,91.4,29,36,80.6,3,5,60.0,0.0,1,3,1,1
17,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,LB,80,0,0,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.1,1,0,74,90,82.2,3,62,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1214,366,36,97.3,31,36,86.1,4,12,33.3,0.1,1,4,0,0
18,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,LB,90,0,0,0,0,2,0,1,0,78,3,0,2,0.0,0.0,0.0,3,0,52,65,80.0,10,43,3,4,3,3,0,0,0,0,0,0,0,0,0,0,916,367,22,91.7,23,29,79.3,5,9,55.6,0.0,0,7,1,0
19,2020-07-09,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,63,2,3,4,0.0,0.0,0.0,0,0,33,50,66.0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,550,159,17,73.9,11,16,68.8,4,7,57.1,0.0,0,0,1,0
20,2020-07-12,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,LB,90,0,0,0,0,1,1,1,0,67,2,1,1,0.0,0.0,0.0,1,0,49,59,83.1,4,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,853,358,20,90.9,24,29,82.8,5,7,71.4,0.0,1,4,0,0
21,2020-07-15,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,69,0,1,1,0.0,0.0,0.0,0,0,47,62,75.8,3,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,665,327,30,88.2,12,18,66.7,2,6,33.3,0.1,0,8,0,0
22,2020-07-19,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,47,3,1,3,0.0,0.0,0.0,0,0,21,34,61.8,2,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,355,140,10,100.0,8,14,57.1,3,7,42.9,0.0,0,1,0,0
23,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,65,0,3,0,0.0,0.0,0.1,2,0,35,52,67.3,2,30,1,1,0,2,0,0,0,0,0,0,0,0,0,0,514,194,22,84.6,11,20,55.0,2,2,100.0,0.0,1,1,1,1
