,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,78.6,2.0,13.0,0.0,0.0,0.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,88.9,2.0,15.0,0.0,0.0,0.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,74.2,2.0,12.0,0.0,0.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,84.3,1.0,22.0,0.0,0.0,0.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,40.0,80.0,2.0,17.0,0.0,1.0,1.0,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,0.0,2.0,0.0,0.0,0.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,27.0,77.8,1.0,12.0,0.0,0.0,0.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,63.0,85.7,0.0,36.0,0.0,0.0,0.0,Match Report
8,2019-10-21,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,3.0,1.0,0.1,0.1,0.0,1.0,0.0,15.0,24.0,62.5,1.0,17.0,0.0,0.0,0.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,92.3,0.0,15.0,0.0,0.0,0.0,Match Report
