,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2019-09-01,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,"WB,LM",90,0,0,0,0,0,0,1,0,56,5,1,2,0.0,0.0,0.0,0,0,27,43,62.8,0,25,5,3,2,0,0,0,0,0,0,0,0,0,0,0,364,178,20,83.3,6,13,46.2,1,4,25.0,0.0,0,2,0,0
7,2019-10-06,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,WB,73,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,169,70,11,84.6,3,5,60.0,0,1,0.0,0.0,0,0,0,0
9,2019-10-27,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,N,WB,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,10,11,90.9,1,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,158,55,5,100.0,4,4,100.0,1,2,50.0,0.1,1,1,1,1
10,2019-11-02,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,N,LM,20,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,21,6,85.7,2,3,66.7,0,1,0.0,0.0,0,1,0,0
16,2019-12-27,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,N,"LM,WB",18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,106,40,8,100.0,0,1,0.0,1,1,100.0,0.0,0,1,1,1
17,2019-12-29,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,"WB,LM",90,0,0,0,0,1,0,0,0,68,0,1,3,0.0,0.0,0.0,2,0,38,52,73.1,1,32,6,9,6,2,0,0,0,0,0,0,0,0,0,0,544,224,25,89.3,9,14,64.3,3,5,60.0,0.1,0,0,2,2
18,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,N,LM,37,0,0,0,0,1,0,0,0,33,2,1,0,0.1,0.1,0.3,2,0,22,25,88.0,1,19,3,1,0,2,0,0,0,0,0,0,0,0,0,0,378,80,11,91.7,10,12,83.3,1,1,100.0,0.2,2,1,2,2
19,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,N,LW,6,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,88,0,6,100.0,2,2,100.0,0,1,0.0,0.0,0,0,0,0
20,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,N,WB,11,0,0,0,0,2,0,0,0,10,1,0,0,0.2,0.2,0.2,1,0,5,7,71.4,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,92,18,2,100.0,2,2,100.0,1,2,50.0,0.1,1,0,1,1
21,2020-03-01,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,"LM,WB",90,0,0,0,0,0,0,0,0,68,6,4,1,0.0,0.0,0.0,1,1,31,45,68.9,1,26,2,4,1,1,0,0,0,0,1,0,0,0,0,0,444,149,18,81.8,10,12,83.3,1,4,25.0,0.0,0,1,0,0
22,2020-03-07,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,"WB,LM",90,0,0,0,0,0,0,0,0,74,2,1,1,0.0,0.0,0.0,1,0,43,51,84.3,2,38,4,10,3,1,0,0,0,0,0,0,0,0,0,0,640,151,25,83.3,17,20,85.0,1,1,100.0,0.0,0,4,1,1
28,2020-07-15,Wed,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,LM,83,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,1,0,27,38,71.1,0,28,6,6,5,0,0,1,0,0,0,0,0,0,0,0,299,59,22,88.0,4,6,66.7,0,2,0.0,0.0,0,0,0,0
30,2020-07-26,Sun,Matchweek 38,Away,L 0–2,Wolves,Chelsea,N,LM,33,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,9,0,4,1,0,0,0,0,0,0,0,0,0,0,0,95,66,6,100.0,0,1,0.0,1,1,100.0,0.0,0,0,0,0
