,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,LB,90.0,48.0,58.0,82.8,625.0,267.0,33.0,38.0,86.8,14.0,15.0,93.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,Match Report
1,2019-08-19,Mon,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,LB,90.0,76.0,87.0,87.4,927.0,343.0,51.0,53.0,96.2,20.0,21.0,95.2,2.0,6.0,33.3,0.0,0.1,0.1,2.0,3.0,1.0,0.0,3.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,LB,33.0,16.0,19.0,84.2,233.0,77.0,10.0,10.0,100.0,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.1,0.2,2.0,1.0,1.0,0.0,4.0,Match Report
4,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,N,LB,12.0,11.0,13.0,84.6,143.0,62.0,7.0,8.0,87.5,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
6,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,LB,87.0,21.0,31.0,67.7,252.0,151.0,17.0,23.0,73.9,3.0,5.0,60.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,LB,90.0,66.0,80.0,82.5,881.0,420.0,45.0,50.0,90.0,20.0,25.0,80.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,Match Report
8,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,LB,90.0,58.0,70.0,82.9,839.0,327.0,38.0,42.0,90.5,17.0,20.0,85.0,3.0,6.0,50.0,0.0,0.1,0.1,1.0,8.0,2.0,0.0,10.0,Match Report
9,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,LB,90.0,99.0,107.0,92.5,1292.0,433.0,62.0,66.0,93.9,32.0,36.0,88.9,1.0,1.0,100.0,0.0,0.0,0.1,0.0,5.0,2.0,0.0,9.0,Match Report
11,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,LB,90.0,64.0,74.0,86.5,721.0,143.0,45.0,49.0,91.8,14.0,16.0,87.5,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,Match Report
13,2020-01-19,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,CB,86.0,34.0,43.0,79.1,350.0,166.0,28.0,31.0,90.3,5.0,10.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
14,2020-01-22,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,N,LB,22.0,28.0,35.0,80.0,333.0,82.0,21.0,22.0,95.5,7.0,11.0,63.6,0.0,1.0,0.0,0.0,0.1,0.1,2.0,2.0,2.0,0.0,4.0,Match Report
15,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,LB,90.0,66.0,78.0,84.6,934.0,261.0,41.0,45.0,91.1,22.0,27.0,81.5,1.0,2.0,50.0,0.0,0.1,0.1,2.0,5.0,1.0,0.0,5.0,Match Report
16,2020-02-17,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,CB,90.0,47.0,51.0,92.2,679.0,311.0,28.0,28.0,100.0,16.0,18.0,88.9,2.0,3.0,66.7,0.0,0.0,0.1,0.0,4.0,2.0,1.0,4.0,Match Report
17,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,LB,90.0,64.0,69.0,92.8,802.0,282.0,48.0,50.0,96.0,14.0,14.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
18,2020-03-01,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,LB,90.0,53.0,66.0,80.3,818.0,328.0,25.0,27.0,92.6,26.0,31.0,83.9,1.0,3.0,33.3,0.0,0.1,0.1,3.0,2.0,2.0,0.0,9.0,Match Report
19,2020-03-08,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"CB,LB",90.0,24.0,35.0,68.6,354.0,115.0,12.0,15.0,80.0,11.0,15.0,73.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
20,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,LB,90.0,47.0,57.0,82.5,650.0,151.0,26.0,31.0,83.9,17.0,22.0,77.3,1.0,1.0,100.0,0.0,0.1,0.1,2.0,4.0,3.0,0.0,8.0,Match Report
21,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,LB,90.0,91.0,98.0,92.9,1141.0,360.0,61.0,65.0,93.8,23.0,25.0,92.0,2.0,3.0,66.7,0.0,0.1,0.3,1.0,9.0,2.0,2.0,6.0,Match Report
22,2020-06-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,LB,63.0,52.0,63.0,82.5,693.0,126.0,31.0,37.0,83.8,17.0,17.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,Match Report
23,2020-07-04,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,LB,90.0,50.0,56.0,89.3,619.0,176.0,32.0,33.0,97.0,15.0,16.0,93.8,0.0,3.0,0.0,0.0,0.1,0.1,1.0,2.0,2.0,1.0,6.0,Match Report
24,2020-07-09,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,LB,90.0,58.0,64.0,90.6,909.0,312.0,32.0,35.0,91.4,24.0,25.0,96.0,2.0,2.0,100.0,0.0,0.4,0.2,2.0,4.0,4.0,0.0,8.0,Match Report
25,2020-07-13,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,LB,74.0,48.0,58.0,82.8,791.0,281.0,20.0,21.0,95.2,22.0,26.0,84.6,3.0,6.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,Match Report
