,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Home,L 0–1,Newcastle Utd,Arsenal,Y,"WB,CM",90,0,0,0,0,0,0,0,0,56,1,3,0,0.0,0.0,0.1,3,0,32,49,65.3,1,24,0,1,0,1,2,0,0,0,0,0,0,0,0,0,479,135,16,94.1,15,23,65.2,1,8,12.5,0.1,3,2,0,0
1,2019-08-17,Sat,Matchweek 2,Away,L 1–3,Newcastle Utd,Norwich City,Y,WB,90,0,0,0,0,3,1,0,0,72,4,2,1,0.1,0.1,0.2,5,0,38,56,67.9,1,37,2,2,1,1,3,0,0,0,0,0,0,0,0,0,668,224,22,100.0,11,17,64.7,4,13,30.8,0.0,2,2,1,1
2,2019-08-25,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,LB,90,0,0,0,0,0,0,1,0,48,1,0,2,0.0,0.0,0.1,5,1,33,41,80.5,0,23,0,1,1,2,3,0,0,0,1,0,0,0,0,0,501,278,18,94.7,10,11,90.9,3,9,33.3,0.1,2,0,0,0
4,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,LB,79,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,23,37,62.2,4,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,340,174,10,76.9,8,13,61.5,2,5,40.0,0.0,0,1,1,0
5,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,LB,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.1,2,0,39,58,67.2,3,30,1,0,0,1,1,0,0,0,0,0,0,0,0,0,526,169,25,89.3,6,10,60.0,3,12,25.0,0.0,2,2,1,0
6,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,"LB,LM",90,0,0,0,0,2,0,0,0,68,0,3,2,0.1,0.1,0.2,5,0,33,52,63.5,6,33,5,0,0,2,3,0,0,0,0,0,0,0,0,0,570,278,14,82.4,11,15,73.3,5,15,33.3,0.1,4,4,1,0
7,2020-02-16,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,N,RM,16,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,2,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,116,28,3,100.0,1,1,100.0,1,1,100.0,0.0,1,0,0,0
8,2020-02-29,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,RM,90,0,0,0,0,7,0,0,0,56,6,0,1,0.3,0.3,0.1,7,0,23,41,56.1,5,24,3,0,0,2,4,0,0,0,0,0,0,0,0,0,409,169,7,63.6,9,16,56.3,3,7,42.9,0.1,2,3,1,0
9,2020-03-07,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,RM,60,0,0,0,1,1,0,1,0,31,2,0,0,0.8,0.0,0.1,3,0,12,20,60.0,0,13,0,2,1,1,2,0,0,0,0,0,0,0,0,0,254,97,7,100.0,1,1,100.0,3,6,50.0,0.1,2,1,0,0
10,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,RM,89,1,1,0,0,3,3,0,0,41,0,0,1,0.1,0.1,0.3,5,2,24,31,77.4,2,24,3,3,1,3,1,1,0,0,1,0,1,0,0,0,428,177,12,100.0,6,8,75.0,4,7,57.1,0.3,2,2,2,2
