,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,Y*,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,96.0,3.0,0.0,2.0,0.1,0.1,0.1,3.0,0.0,71.0,84.0,84.5,11.0,54.0,1.0,0.0,0.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y*,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,75.0,84.0,89.3,5.0,48.0,0.0,1.0,0.0,Match Report
3,2019-09-01,Sun,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y*,CM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,78.0,1.0,1.0,0.0,0.0,0.0,0.1,6.0,0.0,60.0,69.0,87.0,16.0,34.0,0.0,2.0,1.0,Match Report
4,2019-09-15,Sun,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y*,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,53.0,83.0,4.0,40.0,2.0,1.0,1.0,Match Report
5,2019-09-22,Sun,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y*,"DM,CM",71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,56.0,92.9,10.0,45.0,1.0,0.0,0.0,Match Report
6,2019-09-30,Mon,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y*,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,47.0,80.9,5.0,23.0,1.0,1.0,0.0,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y*,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,61.0,85.2,7.0,33.0,2.0,0.0,0.0,Match Report
8,2019-10-21,Mon,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y*,DM,68.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,83.0,3.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,65.0,74.0,87.8,7.0,45.0,0.0,1.0,1.0,Match Report
9,2019-10-27,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y*,CM,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,1.0,0.0,0.0,0.0,0.1,2.0,1.0,28.0,36.0,77.8,3.0,21.0,0.0,0.0,0.0,Match Report
11,2019-12-01,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,63.0,68.0,92.6,12.0,45.0,1.0,0.0,0.0,Match Report
12,2019-12-05,Thu,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,1.0,1.0,0.0,0.0,0.1,5.0,0.0,45.0,52.0,86.5,7.0,38.0,1.0,4.0,4.0,Match Report
13,2019-12-09,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,DM,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,87.0,86.2,7.0,58.0,0.0,3.0,3.0,Match Report
15,2019-12-21,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,70.0,85.7,3.0,45.0,0.0,2.0,2.0,Match Report
16,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,2.0,1.0,0.0,0.0,0.1,2.0,0.0,92.0,98.0,93.9,22.0,78.0,1.0,1.0,1.0,Match Report
18,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,52.0,56.0,92.9,3.0,24.0,1.0,2.0,1.0,Match Report
19,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,48.0,89.6,4.0,32.0,0.0,2.0,1.0,Match Report
20,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,77.0,92.0,83.7,9.0,54.0,4.0,0.0,0.0,Match Report
21,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"CB,DM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,53.0,81.1,0.0,34.0,1.0,0.0,0.0,Match Report
22,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,"LB,DM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,2.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,62.0,73.0,84.9,7.0,33.0,2.0,1.0,1.0,Match Report
23,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,97.0,107.0,90.7,19.0,71.0,1.0,0.0,0.0,Match Report
24,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,"DM,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,65.0,74.0,87.8,13.0,58.0,5.0,2.0,2.0,Match Report
25,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,78.0,84.6,13.0,54.0,4.0,1.0,1.0,Match Report
28,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.0,46.0,82.6,6.0,32.0,2.0,0.0,0.0,Match Report
29,2020-07-01,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,CM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,64.0,0.0,1.0,2.0,0.3,0.3,0.0,3.0,0.0,49.0,52.0,94.2,6.0,37.0,2.0,0.0,0.0,Match Report
30,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,52.0,82.7,2.0,33.0,0.0,0.0,0.0,Match Report
