,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2019-11-30,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,LM,79,0,0,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,18,8,8,7,Match Report
13,2019-12-05,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,LM,80,1,0,0,0,1,1,0,0,25,0,0,0,0.1,0.1,0.0,1,0,12,16,75.0,1,22,2,4,1,Match Report
14,2019-12-08,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,LM,90,0,0,0,0,1,1,0,0,35,1,0,0,0.0,0.0,0.0,3,0,11,17,64.7,0,29,4,17,10,Match Report
16,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,LM,90,0,1,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.2,1,1,15,20,75.0,1,26,2,4,1,Match Report
18,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,LM,78,0,0,0,0,5,3,0,0,39,1,0,1,0.2,0.2,0.0,3,0,20,25,80.0,0,32,6,6,6,Match Report
19,2020-02-16,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,LM,90,0,0,0,0,2,0,0,0,39,0,2,0,0.1,0.1,0.5,7,0,21,26,80.8,3,29,5,8,6,Match Report
20,2020-02-22,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,LM,90,0,0,0,0,3,0,0,0,41,1,2,0,0.1,0.1,0.1,5,0,18,25,72.0,2,30,5,7,6,Match Report
21,2020-02-29,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,N,LM,13,0,0,0,0,1,1,0,0,9,0,0,1,0.0,0.0,0.0,1,0,2,5,40.0,1,5,0,1,0,Match Report
22,2020-03-07,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,"LM,RM",90,1,0,0,0,1,1,0,0,46,2,1,1,0.1,0.1,0.5,4,1,20,26,76.9,3,34,4,11,7,Match Report
23,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,LM,78,1,0,0,0,1,1,0,0,36,0,0,0,0.2,0.2,0.4,4,0,19,24,79.2,2,30,5,9,7,Match Report
24,2020-06-24,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,"LM,RM",90,0,0,0,0,3,0,0,0,42,0,0,0,0.1,0.1,0.0,6,0,17,26,65.4,3,34,9,11,10,Match Report
25,2020-07-01,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,RW,61,0,3,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.8,3,3,22,24,91.7,5,17,2,1,1,Match Report
26,2020-07-05,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,RW,68,0,0,0,0,2,1,0,0,30,2,0,0,0.1,0.1,0.0,3,1,15,19,78.9,2,26,6,7,3,Match Report
28,2020-07-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,"RM,LM",90,0,0,0,0,1,1,0,0,34,1,0,0,0.3,0.3,0.0,2,0,11,18,61.1,2,28,6,7,4,Match Report
29,2020-07-15,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,FW,90,0,0,0,0,6,3,0,0,65,0,0,0,0.2,0.2,0.2,14,0,43,51,84.3,9,63,8,12,11,Match Report
30,2020-07-20,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,FW,73,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,1,0,11,16,68.8,1,21,3,6,5,Match Report
31,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,FW,45,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,4,5,80.0,0,7,0,0,0,Match Report
