,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Fri,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,Y,RB,90,32,56,57.1,603,157,14,18,77.8,13,21,61.9,4,10,40.0,1,0.9,0.7,3,2,2,1,4,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Liverpool,Southampton,Y,RB,90,42,74,56.8,845,322,19,21,90.5,15,26,57.7,8,18,44.4,0,0.2,0.1,2,6,1,1,5,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,RB,90,67,92,72.8,1159,385,33,35,94.3,23,32,71.9,8,17,47.1,1,0.4,0.2,6,7,2,0,10,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,RB,90,42,63,66.7,786,299,12,14,85.7,25,34,73.5,4,13,30.8,0,0.1,0.1,3,1,3,0,7,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,RB,90,90,111,81.1,1738,447,34,39,87.2,41,49,83.7,12,15,80.0,0,0.3,0.4,7,4,5,2,10,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,RB,90,37,58,63.8,603,398,23,28,82.1,9,16,56.3,4,11,36.4,0,0.1,0.2,2,2,2,1,3,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,RB,90,103,128,80.5,1678,542,43,44,97.7,49,55,89.1,5,19,26.3,0,0.0,0.1,0,5,3,0,8,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RB,90,48,94,51.1,921,458,24,26,92.3,9,24,37.5,11,30,36.7,0,1.1,0.8,5,4,4,2,7,Match Report
8,2019-10-20,Sun,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,RB,90,67,98,68.4,1366,469,25,31,80.6,35,44,79.5,7,18,38.9,0,0.1,0.2,2,8,3,1,12,Match Report
9,2019-10-27,Sun,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,"RB,RM",90,87,115,75.7,1844,786,40,41,97.6,28,43,65.1,18,25,72.0,0,0.8,0.5,7,7,6,2,10,Match Report
